-85.7021	-85.6945	-85.6997	-85.6972	-85.6755	-85.673	-85.6973	-85.6726	-85.695	-85.6687	-85.673
-85.6997	-85.6921	-85.6973	-85.6948	-85.6731	-85.6706	-85.6949	-85.6702	-85.6926	-85.6662	-85.6705
-85.6973	-85.6897	-85.6949	-85.6924	-85.6707	-85.6682	-85.6925	-85.6677	-85.6902	-85.6637	-85.668
-85.6949	-85.6872	-85.6924	-85.69	-85.6683	-85.6657	-85.6901	-85.6653	-85.6878	-85.6613	-85.6655
-85.6925	-85.6848	-85.69	-85.6875	-85.6658	-85.6633	-85.6877	-85.6628	-85.6853	-85.6588	-85.663
-85.6901	-85.6824	-85.6876	-85.6851	-85.6634	-85.6608	-85.6852	-85.6604	-85.6829	-85.6563	-85.6605
-85.6876	-85.6799	-85.6852	-85.6827	-85.6609	-85.6584	-85.6828	-85.6579	-85.6805	-85.6538	-85.6579
-85.6852	-85.6775	-85.6827	-85.6802	-85.6585	-85.6559	-85.6803	-85.6555	-85.678	-85.6513	-85.6554
-85.6828	-85.6751	-85.6803	-85.6778	-85.656	-85.6534	-85.6779	-85.653	-85.6756	-85.6488	-85.6528
-85.6803	-85.6726	-85.6778	-85.6753	-85.6536	-85.651	-85.6754	-85.6505	-85.6731	-85.6462	-85.6503
-85.6779	-85.6702	-85.6754	-85.6729	-85.6511	-85.6485	-85.673	-85.648	-85.6706	-85.6437	-85.6477
-85.6754	-85.6677	-85.6729	-85.6704	-85.6486	-85.646	-85.6705	-85.6455	-85.6682	-85.6412	-85.6452
-85.6729	-85.6652	-85.6705	-85.668	-85.6462	-85.6435	-85.6681	-85.643	-85.6657	-85.6387	-85.6426
-85.6705	-85.6628	-85.668	-85.6655	-85.6437	-85.641	-85.6656	-85.6405	-85.6632	-85.6361	-85.6401
-85.668	-85.6603	-85.6655	-85.663	-85.6412	-85.6385	-85.6631	-85.638	-85.6607	-85.6336	-85.6375
-85.6655	-85.6578	-85.663	-85.6605	-85.6387	-85.636	-85.6606	-85.6355	-85.6583	-85.6311	-85.6349
-85.663	-85.6553	-85.6605	-85.6581	-85.6362	-85.6335	-85.6581	-85.633	-85.6558	-85.6285	-85.6323
-85.6606	-85.6528	-85.6581	-85.6556	-85.6337	-85.631	-85.6556	-85.6305	-85.6533	-85.626	-85.6297
-85.6581	-85.6503	-85.6556	-85.6531	-85.6312	-85.6285	-85.6531	-85.628	-85.6508	-85.6234	-85.6272
-85.6556	-85.6478	-85.6531	-85.6506	-85.6287	-85.626	-85.6506	-85.6254	-85.6483	-85.6208	-85.6246
-85.6531	-85.6453	-85.6506	-85.6481	-85.6262	-85.6235	-85.6481	-85.6229	-85.6457	-85.6183	-85.622
-85.6505	-85.6428	-85.648	-85.6455	-85.6237	-85.6209	-85.6456	-85.6203	-85.6432	-85.6157	-85.6194
-85.648	-85.6403	-85.6455	-85.643	-85.6211	-85.6184	-85.6431	-85.6178	-85.6407	-85.6131	-85.6167
-85.6455	-85.6378	-85.643	-85.6405	-85.6186	-85.6159	-85.6406	-85.6153	-85.6382	-85.6105	-85.6141
-85.643	-85.6352	-85.6405	-85.638	-85.6161	-85.6133	-85.6381	-85.6127	-85.6357	-85.6079	-85.6115
-85.6405	-85.6327	-85.638	-85.6354	-85.6135	-85.6108	-85.6355	-85.6101	-85.6331	-85.6054	-85.6089
-85.6379	-85.6302	-85.6354	-85.6329	-85.611	-85.6082	-85.633	-85.6076	-85.6306	-85.6028	-85.6063
-85.6354	-85.6276	-85.6329	-85.6304	-85.6084	-85.6056	-85.6304	-85.605	-85.628	-85.6002	-85.6036
-85.6329	-85.6251	-85.6303	-85.6278	-85.6059	-85.6031	-85.6279	-85.6024	-85.6255	-85.5976	-85.601
-85.6303	-85.6225	-85.6278	-85.6253	-85.6033	-85.6005	-85.6253	-85.5999	-85.6229	-85.5949	-85.5983
-85.6278	-85.62	-85.6252	-85.6227	-85.6008	-85.5979	-85.6228	-85.5973	-85.6204	-85.5923	-85.5957
-85.6252	-85.6174	-85.6227	-85.6202	-85.5982	-85.5954	-85.6202	-85.5947	-85.6178	-85.5897	-85.5931
-85.6226	-85.6148	-85.6201	-85.6176	-85.5956	-85.5928	-85.6177	-85.5921	-85.6152	-85.5871	-85.5904
-85.6201	-85.6123	-85.6175	-85.615	-85.593	-85.5902	-85.6151	-85.5895	-85.6126	-85.5845	-85.5877
-85.6175	-85.6097	-85.615	-85.6124	-85.5904	-85.5876	-85.6125	-85.5869	-85.6101	-85.5818	-85.5851
-85.6149	-85.6071	-85.6124	-85.6099	-85.5879	-85.585	-85.6099	-85.5843	-85.6075	-85.5792	-85.5824
-85.6123	-85.6045	-85.6098	-85.6073	-85.5853	-85.5824	-85.6073	-85.5817	-85.6049	-85.5765	-85.5797
-85.6098	-85.6019	-85.6072	-85.6047	-85.5827	-85.5798	-85.6047	-85.5791	-85.6023	-85.5739	-85.5771
-85.6072	-85.5994	-85.6046	-85.6021	-85.5801	-85.5772	-85.6022	-85.5765	-85.5997	-85.5713	-85.5744
-85.6046	-85.5968	-85.602	-85.5995	-85.5775	-85.5746	-85.5996	-85.5738	-85.5971	-85.5686	-85.5717
-85.602	-85.5941	-85.5994	-85.5969	-85.5749	-85.5719	-85.5969	-85.5712	-85.5945	-85.5659	-85.569
-85.5994	-85.5915	-85.5968	-85.5943	-85.5722	-85.5693	-85.5943	-85.5686	-85.5919	-85.5633	-85.5663
-85.5968	-85.5889	-85.5942	-85.5917	-85.5696	-85.5667	-85.5917	-85.5659	-85.5893	-85.5606	-85.5636
-85.5941	-85.5863	-85.5916	-85.5891	-85.567	-85.5641	-85.5891	-85.5633	-85.5866	-85.5579	-85.5609
-85.5915	-85.5837	-85.589	-85.5864	-85.5644	-85.5614	-85.5865	-85.5606	-85.584	-85.5553	-85.5582
-85.5889	-85.5811	-85.5863	-85.5838	-85.5617	-85.5588	-85.5839	-85.558	-85.5814	-85.5526	-85.5555
-85.5863	-85.5784	-85.5837	-85.5812	-85.5591	-85.5561	-85.5812	-85.5553	-85.5787	-85.5499	-85.5528
-85.5836	-85.5758	-85.5811	-85.5786	-85.5564	-85.5535	-85.5786	-85.5527	-85.5761	-85.5472	-85.5501
-85.581	-85.5732	-85.5784	-85.5759	-85.5538	-85.5508	-85.5759	-85.55	-85.5735	-85.5445	-85.5473
-85.5784	-85.5705	-85.5758	-85.5733	-85.5511	-85.5482	-85.5733	-85.5473	-85.5708	-85.5418	-85.5446
-85.5757	-85.5679	-85.5732	-85.5706	-85.5485	-85.5455	-85.5706	-85.5447	-85.5682	-85.5391	-85.5419
-85.5731	-85.5652	-85.5705	-85.568	-85.5458	-85.5428	-85.568	-85.542	-85.5655	-85.5364	-85.5391
-85.5704	-85.5626	-85.5678	-85.5653	-85.5432	-85.5402	-85.5653	-85.5393	-85.5628	-85.5337	-85.5364
-85.5678	-85.5599	-85.5652	-85.5626	-85.5405	-85.5375	-85.5627	-85.5366	-85.5602	-85.531	-85.5336
-85.5651	-85.5572	-85.5625	-85.56	-85.5378	-85.5348	-85.56	-85.5339	-85.5575	-85.5283	-85.5309
-85.5624	-85.5546	-85.5599	-85.5573	-85.5351	-85.5321	-85.5573	-85.5312	-85.5548	-85.5255	-85.5281
-85.5598	-85.5519	-85.5572	-85.5546	-85.5325	-85.5294	-85.5547	-85.5285	-85.5522	-85.5228	-85.5254
-85.5571	-85.5492	-85.5545	-85.552	-85.5298	-85.5267	-85.552	-85.5258	-85.5495	-85.5201	-85.5226
-85.5544	-85.5465	-85.5518	-85.5493	-85.5271	-85.524	-85.5493	-85.5231	-85.5468	-85.5173	-85.5199
-85.5517	-85.5438	-85.5491	-85.5466	-85.5244	-85.5213	-85.5466	-85.5204	-85.5441	-85.5146	-85.5171
-85.549	-85.5411	-85.5464	-85.5439	-85.5217	-85.5186	-85.5439	-85.5177	-85.5414	-85.5119	-85.5143
-85.5463	-85.5384	-85.5437	-85.5412	-85.519	-85.5159	-85.5412	-85.515	-85.5387	-85.5091	-85.5115
-85.5436	-85.5357	-85.541	-85.5385	-85.5163	-85.5132	-85.5385	-85.5123	-85.536	-85.5064	-85.5088
-85.5409	-85.533	-85.5383	-85.5358	-85.5136	-85.5105	-85.5358	-85.5095	-85.5333	-85.5036	-85.506
-85.5382	-85.5303	-85.5356	-85.5331	-85.5109	-85.5078	-85.5331	-85.5068	-85.5306	-85.5008	-85.5032
-85.5355	-85.5276	-85.5329	-85.5304	-85.5081	-85.505	-85.5304	-85.5041	-85.5278	-85.4981	-85.5004
-85.5328	-85.5249	-85.5302	-85.5277	-85.5054	-85.5023	-85.5277	-85.5013	-85.5251	-85.4953	-85.4976
-85.5301	-85.5222	-85.5275	-85.5249	-85.5027	-85.4996	-85.5249	-85.4986	-85.5224	-85.4925	-85.4948
-85.5274	-85.5194	-85.5248	-85.5222	-85.5	-85.4968	-85.5222	-85.4958	-85.5197	-85.4898	-85.492
-85.5246	-85.5167	-85.522	-85.5195	-85.4972	-85.4941	-85.5195	-85.4931	-85.5169	-85.487	-85.4892
-85.5219	-85.514	-85.5193	-85.5167	-85.4945	-85.4913	-85.5167	-85.4903	-85.5142	-85.4842	-85.4864
-85.5192	-85.5112	-85.5166	-85.514	-85.4917	-85.4886	-85.514	-85.4876	-85.5115	-85.4814	-85.4836
-85.5164	-85.5085	-85.5138	-85.5113	-85.489	-85.4858	-85.5113	-85.4848	-85.5087	-85.4786	-85.4807
-85.5137	-85.5058	-85.5111	-85.5085	-85.4862	-85.4831	-85.5085	-85.482	-85.506	-85.4758	-85.4779
-85.5109	-85.503	-85.5083	-85.5058	-85.4835	-85.4803	-85.5058	-85.4793	-85.5032	-85.473	-85.4751
-85.5082	-85.5003	-85.5056	-85.503	-85.4807	-85.4775	-85.503	-85.4765	-85.5004	-85.4702	-85.4723
-85.5054	-85.4975	-85.5028	-85.5003	-85.478	-85.4748	-85.5002	-85.4737	-85.4977	-85.4674	-85.4694
-85.5027	-85.4947	-85.5001	-85.4975	-85.4752	-85.472	-85.4975	-85.4709	-85.4949	-85.4646	-85.4666
-85.4999	-85.492	-85.4973	-85.4947	-85.4724	-85.4692	-85.4947	-85.4681	-85.4921	-85.4618	-85.4637
-85.4971	-85.4892	-85.4945	-85.492	-85.4696	-85.4664	-85.4919	-85.4654	-85.4894	-85.459	-85.4609
-85.4944	-85.4864	-85.4917	-85.4892	-85.4669	-85.4636	-85.4892	-85.4626	-85.4866	-85.4561	-85.4581
-85.4916	-85.4836	-85.489	-85.4864	-85.4641	-85.4608	-85.4864	-85.4598	-85.4838	-85.4533	-85.4552
-85.4888	-85.4809	-85.4862	-85.4836	-85.4613	-85.458	-85.4836	-85.457	-85.481	-85.4505	-85.4523
-85.486	-85.4781	-85.4834	-85.4808	-85.4585	-85.4552	-85.4808	-85.4542	-85.4782	-85.4477	-85.4495
-85.4832	-85.4753	-85.4806	-85.478	-85.4557	-85.4524	-85.478	-85.4513	-85.4754	-85.4448	-85.4466
-85.4804	-85.4725	-85.4778	-85.4753	-85.4529	-85.4496	-85.4752	-85.4485	-85.4726	-85.442	-85.4438
-85.4776	-85.4697	-85.475	-85.4725	-85.4501	-85.4468	-85.4724	-85.4457	-85.4698	-85.4391	-85.4409
-85.4749	-85.4669	-85.4722	-85.4697	-85.4473	-85.444	-85.4696	-85.4429	-85.467	-85.4363	-85.438
-85.472	-85.4641	-85.4694	-85.4669	-85.4445	-85.4412	-85.4668	-85.4401	-85.4642	-85.4334	-85.4351
-85.4692	-85.4613	-85.4666	-85.464	-85.4417	-85.4384	-85.464	-85.4372	-85.4614	-85.4306	-85.4322
-85.4664	-85.4585	-85.4638	-85.4612	-85.4389	-85.4355	-85.4612	-85.4344	-85.4586	-85.4277	-85.4294
-85.4636	-85.4557	-85.461	-85.4584	-85.436	-85.4327	-85.4584	-85.4316	-85.4558	-85.4249	-85.4265
-85.4608	-85.4528	-85.4582	-85.4556	-85.4332	-85.4299	-85.4556	-85.4287	-85.453	-85.422	-85.4236
-85.458	-85.45	-85.4553	-85.4528	-85.4304	-85.427	-85.4527	-85.4259	-85.4501	-85.4191	-85.4207
-85.4552	-85.4472	-85.4525	-85.4499	-85.4275	-85.4242	-85.4499	-85.423	-85.4473	-85.4163	-85.4178
-85.4523	-85.4443	-85.4497	-85.4471	-85.4247	-85.4214	-85.4471	-85.4202	-85.4445	-85.4134	-85.4149
-85.4495	-85.4415	-85.4469	-85.4443	-85.4219	-85.4185	-85.4442	-85.4173	-85.4416	-85.4105	-85.412
-85.4467	-85.4387	-85.444	-85.4414	-85.419	-85.4157	-85.4414	-85.4145	-85.4388	-85.4076	-85.4091
-85.4438	-85.4358	-85.4412	-85.4386	-85.4162	-85.4128	-85.4385	-85.4116	-85.4359	-85.4047	-85.4062
-85.441	-85.433	-85.4383	-85.4357	-85.4133	-85.41	-85.4357	-85.4088	-85.4331	-85.4018	-85.4032
-85.4381	-85.4301	-85.4355	-85.4329	-85.4105	-85.4071	-85.4329	-85.4059	-85.4302	-85.399	-85.4003
-85.4353	-85.4273	-85.4326	-85.43	-85.4076	-85.4042	-85.43	-85.403	-85.4274	-85.3961	-85.3974
-85.4324	-85.4244	-85.4298	-85.4272	-85.4048	-85.4014	-85.4271	-85.4001	-85.4245	-85.3932	-85.3945
-85.4296	-85.4216	-85.4269	-85.4243	-85.4019	-85.3985	-85.4243	-85.3973	-85.4216	-85.3903	-85.3915
-85.4267	-85.4187	-85.424	-85.4215	-85.399	-85.3956	-85.4214	-85.3944	-85.4188	-85.3873	-85.3886
-85.4238	-85.4158	-85.4212	-85.4186	-85.3961	-85.3927	-85.4185	-85.3915	-85.4159	-85.3844	-85.3857
-85.421	-85.413	-85.4183	-85.4157	-85.3933	-85.3899	-85.4157	-85.3886	-85.413	-85.3815	-85.3827
-85.4181	-85.4101	-85.4154	-85.4129	-85.3904	-85.387	-85.4128	-85.3857	-85.4102	-85.3786	-85.3798
-85.4152	-85.4072	-85.4126	-85.41	-85.3875	-85.3841	-85.4099	-85.3828	-85.4073	-85.3757	-85.3769
-85.4123	-85.4043	-85.4097	-85.4071	-85.3846	-85.3812	-85.407	-85.3799	-85.4044	-85.3728	-85.3739
-85.4094	-85.4014	-85.4068	-85.4042	-85.3817	-85.3783	-85.4041	-85.377	-85.4015	-85.3698	-85.371
-85.4066	-85.3986	-85.4039	-85.4013	-85.3788	-85.3754	-85.4013	-85.3741	-85.3986	-85.3669	-85.368
-85.4037	-85.3957	-85.401	-85.3984	-85.3759	-85.3725	-85.3984	-85.3712	-85.3957	-85.364	-85.365
-85.4008	-85.3928	-85.3981	-85.3955	-85.373	-85.3696	-85.3955	-85.3683	-85.3928	-85.361	-85.3621
-85.3979	-85.3899	-85.3952	-85.3926	-85.3701	-85.3667	-85.3926	-85.3654	-85.3899	-85.3581	-85.3591
-85.395	-85.387	-85.3923	-85.3897	-85.3672	-85.3638	-85.3897	-85.3624	-85.387	-85.3551	-85.3561
-85.3921	-85.3841	-85.3894	-85.3868	-85.3643	-85.3608	-85.3868	-85.3595	-85.3841	-85.3522	-85.3532
-85.3892	-85.3812	-85.3865	-85.3839	-85.3614	-85.3579	-85.3838	-85.3566	-85.3812	-85.3493	-85.3502
-85.3863	-85.3782	-85.3836	-85.381	-85.3585	-85.355	-85.3809	-85.3537	-85.3783	-85.3463	-85.3472
-85.3833	-85.3753	-85.3807	-85.3781	-85.3556	-85.3521	-85.378	-85.3507	-85.3753	-85.3433	-85.3442
-85.3804	-85.3724	-85.3778	-85.3752	-85.3527	-85.3491	-85.3751	-85.3478	-85.3724	-85.3404	-85.3413
-85.3775	-85.3695	-85.3748	-85.3722	-85.3497	-85.3462	-85.3722	-85.3449	-85.3695	-85.3374	-85.3383
-85.3746	-85.3666	-85.3719	-85.3693	-85.3468	-85.3433	-85.3692	-85.3419	-85.3666	-85.3345	-85.3353
-85.3717	-85.3636	-85.369	-85.3664	-85.3439	-85.3403	-85.3663	-85.339	-85.3636	-85.3315	-85.3323
-85.3687	-85.3607	-85.366	-85.3635	-85.3409	-85.3374	-85.3634	-85.336	-85.3607	-85.3285	-85.3293
-85.3658	-85.3578	-85.3631	-85.3605	-85.338	-85.3344	-85.3604	-85.3331	-85.3578	-85.3255	-85.3263
-85.3629	-85.3548	-85.3602	-85.3576	-85.3351	-85.3315	-85.3575	-85.3301	-85.3548	-85.3226	-85.3233
-85.3599	-85.3519	-85.3572	-85.3546	-85.3321	-85.3285	-85.3546	-85.3272	-85.3519	-85.3196	-85.3203
-85.357	-85.3489	-85.3543	-85.3517	-85.3292	-85.3256	-85.3516	-85.3242	-85.3489	-85.3166	-85.3173
-85.354	-85.346	-85.3513	-85.3487	-85.3262	-85.3226	-85.3487	-85.3212	-85.346	-85.3136	-85.3143
-85.3511	-85.343	-85.3484	-85.3458	-85.3232	-85.3197	-85.3457	-85.3183	-85.343	-85.3106	-85.3112
-85.3481	-85.3401	-85.3454	-85.3428	-85.3203	-85.3167	-85.3427	-85.3153	-85.3401	-85.3076	-85.3082
-85.3452	-85.3371	-85.3425	-85.3399	-85.3173	-85.3137	-85.3398	-85.3123	-85.3371	-85.3046	-85.3052
-85.3422	-85.3342	-85.3395	-85.3369	-85.3144	-85.3108	-85.3368	-85.3093	-85.3341	-85.3016	-85.3022
-85.3392	-85.3312	-85.3366	-85.334	-85.3114	-85.3078	-85.3339	-85.3064	-85.3312	-85.2986	-85.2992
-85.3363	-85.3282	-85.3336	-85.331	-85.3084	-85.3048	-85.3309	-85.3034	-85.3282	-85.2956	-85.2961
-85.3333	-85.3253	-85.3306	-85.328	-85.3055	-85.3018	-85.3279	-85.3004	-85.3252	-85.2926	-85.2931
-85.3303	-85.3223	-85.3276	-85.325	-85.3025	-85.2989	-85.3249	-85.2974	-85.3222	-85.2896	-85.2901
-85.3274	-85.3193	-85.3247	-85.3221	-85.2995	-85.2959	-85.322	-85.2944	-85.3193	-85.2866	-85.287
-85.3244	-85.3163	-85.3217	-85.3191	-85.2965	-85.2929	-85.319	-85.2914	-85.3163	-85.2836	-85.284
-85.3214	-85.3133	-85.3187	-85.3161	-85.2935	-85.2899	-85.316	-85.2884	-85.3133	-85.2806	-85.2809
-85.3184	-85.3104	-85.3157	-85.3131	-85.2905	-85.2869	-85.313	-85.2854	-85.3103	-85.2775	-85.2779
-85.3154	-85.3074	-85.3127	-85.3101	-85.2875	-85.2839	-85.31	-85.2824	-85.3073	-85.2745	-85.2749
-85.3124	-85.3044	-85.3097	-85.3071	-85.2845	-85.2809	-85.307	-85.2794	-85.3043	-85.2715	-85.2718
-85.3094	-85.3014	-85.3067	-85.3041	-85.2816	-85.2779	-85.304	-85.2764	-85.3013	-85.2684	-85.2687
-85.3064	-85.2984	-85.3037	-85.3011	-85.2786	-85.2749	-85.301	-85.2734	-85.2983	-85.2654	-85.2657
-85.3034	-85.2954	-85.3007	-85.2981	-85.2755	-85.2719	-85.298	-85.2704	-85.2953	-85.2624	-85.2626
-85.3004	-85.2924	-85.2977	-85.2951	-85.2725	-85.2689	-85.295	-85.2673	-85.2923	-85.2593	-85.2596
-85.2974	-85.2894	-85.2947	-85.2921	-85.2695	-85.2658	-85.292	-85.2643	-85.2893	-85.2563	-85.2565
-85.2944	-85.2864	-85.2917	-85.2891	-85.2665	-85.2628	-85.289	-85.2613	-85.2863	-85.2532	-85.2534
-85.2914	-85.2833	-85.2887	-85.2861	-85.2635	-85.2598	-85.286	-85.2583	-85.2833	-85.2502	-85.2504
-85.2884	-85.2803	-85.2857	-85.2831	-85.2605	-85.2568	-85.283	-85.2552	-85.2802	-85.2471	-85.2473
-85.2854	-85.2773	-85.2827	-85.2801	-85.2575	-85.2538	-85.2799	-85.2522	-85.2772	-85.2441	-85.2442
-85.2824	-85.2743	-85.2796	-85.277	-85.2544	-85.2507	-85.2769	-85.2492	-85.2742	-85.241	-85.2411
-85.2793	-85.2713	-85.2766	-85.274	-85.2514	-85.2477	-85.2739	-85.2461	-85.2712	-85.238	-85.238
-85.2763	-85.2682	-85.2736	-85.271	-85.2484	-85.2447	-85.2709	-85.2431	-85.2681	-85.2349	-85.235
-85.2733	-85.2652	-85.2706	-85.268	-85.2453	-85.2416	-85.2678	-85.2401	-85.2651	-85.2318	-85.2319
-85.2702	-85.2622	-85.2675	-85.2649	-85.2423	-85.2386	-85.2648	-85.237	-85.2621	-85.2288	-85.2288
-85.2672	-85.2591	-85.2645	-85.2619	-85.2393	-85.2355	-85.2618	-85.234	-85.259	-85.2257	-85.2257
-85.2642	-85.2561	-85.2615	-85.2588	-85.2362	-85.2325	-85.2587	-85.2309	-85.256	-85.2226	-85.2226
-85.2611	-85.253	-85.2584	-85.2558	-85.2332	-85.2294	-85.2557	-85.2278	-85.2529	-85.2196	-85.2195
-85.2581	-85.25	-85.2554	-85.2528	-85.2301	-85.2264	-85.2526	-85.2248	-85.2499	-85.2165	-85.2164
-85.255	-85.247	-85.2523	-85.2497	-85.2271	-85.2233	-85.2496	-85.2217	-85.2468	-85.2134	-85.2133
-85.252	-85.2439	-85.2493	-85.2467	-85.224	-85.2203	-85.2465	-85.2187	-85.2438	-85.2103	-85.2102
-85.2489	-85.2409	-85.2462	-85.2436	-85.221	-85.2172	-85.2435	-85.2156	-85.2407	-85.2072	-85.2071
-85.2459	-85.2378	-85.2432	-85.2406	-85.2179	-85.2141	-85.2404	-85.2125	-85.2377	-85.2041	-85.204
-85.2428	-85.2347	-85.2401	-85.2375	-85.2149	-85.2111	-85.2374	-85.2095	-85.2346	-85.2011	-85.2009
-85.2398	-85.2317	-85.237	-85.2344	-85.2118	-85.208	-85.2343	-85.2064	-85.2315	-85.198	-85.1977
-85.2367	-85.2286	-85.234	-85.2314	-85.2087	-85.2049	-85.2312	-85.2033	-85.2285	-85.1949	-85.1946
-85.2336	-85.2255	-85.2309	-85.2283	-85.2057	-85.2019	-85.2282	-85.2002	-85.2254	-85.1918	-85.1915
-85.2306	-85.2225	-85.2278	-85.2252	-85.2026	-85.1988	-85.2251	-85.1971	-85.2223	-85.1887	-85.1884
-85.2275	-85.2194	-85.2248	-85.2222	-85.1995	-85.1957	-85.222	-85.1941	-85.2192	-85.1856	-85.1853
-85.2244	-85.2163	-85.2217	-85.2191	-85.1964	-85.1926	-85.2189	-85.191	-85.2162	-85.1825	-85.1821
-85.2213	-85.2132	-85.2186	-85.216	-85.1934	-85.1895	-85.2159	-85.1879	-85.2131	-85.1793	-85.179
-85.2183	-85.2102	-85.2155	-85.2129	-85.1903	-85.1865	-85.2128	-85.1848	-85.21	-85.1762	-85.1759
-85.2152	-85.2071	-85.2125	-85.2098	-85.1872	-85.1834	-85.2097	-85.1817	-85.2069	-85.1731	-85.1727
-85.2121	-85.204	-85.2094	-85.2068	-85.1841	-85.1803	-85.2066	-85.1786	-85.2038	-85.17	-85.1696
-85.209	-85.2009	-85.2063	-85.2037	-85.181	-85.1772	-85.2035	-85.1755	-85.2007	-85.1669	-85.1665
-85.2059	-85.1978	-85.2032	-85.2006	-85.1779	-85.1741	-85.2004	-85.1724	-85.1976	-85.1638	-85.1633
-85.2028	-85.1947	-85.2001	-85.1975	-85.1748	-85.171	-85.1973	-85.1693	-85.1945	-85.1606	-85.1602
-85.1997	-85.1916	-85.197	-85.1944	-85.1717	-85.1679	-85.1942	-85.1662	-85.1914	-85.1575	-85.157
-85.1966	-85.1885	-85.1939	-85.1913	-85.1686	-85.1648	-85.1911	-85.1631	-85.1883	-85.1544	-85.1539
-85.1935	-85.1854	-85.1908	-85.1882	-85.1655	-85.1617	-85.188	-85.16	-85.1852	-85.1512	-85.1507
-85.1904	-85.1823	-85.1877	-85.1851	-85.1624	-85.1586	-85.1849	-85.1568	-85.1821	-85.1481	-85.1476
-85.1873	-85.1792	-85.1846	-85.182	-85.1593	-85.1554	-85.1818	-85.1537	-85.179	-85.145	-85.1444
-85.1842	-85.1761	-85.1815	-85.1789	-85.1562	-85.1523	-85.1787	-85.1506	-85.1759	-85.1418	-85.1412
-85.1811	-85.173	-85.1784	-85.1758	-85.1531	-85.1492	-85.1756	-85.1475	-85.1728	-85.1387	-85.1381
-85.178	-85.1699	-85.1753	-85.1726	-85.15	-85.1461	-85.1725	-85.1444	-85.1697	-85.1356	-85.1349
-85.1749	-85.1668	-85.1721	-85.1695	-85.1469	-85.143	-85.1694	-85.1412	-85.1666	-85.1324	-85.1318
-85.1718	-85.1636	-85.169	-85.1664	-85.1437	-85.1398	-85.1662	-85.1381	-85.1634	-85.1293	-85.1286
-85.1686	-85.1605	-85.1659	-85.1633	-85.1406	-85.1367	-85.1631	-85.135	-85.1603	-85.1261	-85.1254
-85.1655	-85.1574	-85.1628	-85.1602	-85.1375	-85.1336	-85.16	-85.1318	-85.1572	-85.123	-85.1222
-85.1624	-85.1543	-85.1596	-85.157	-85.1344	-85.1304	-85.1569	-85.1287	-85.1541	-85.1198	-85.1191
-85.1593	-85.1511	-85.1565	-85.1539	-85.1312	-85.1273	-85.1537	-85.1255	-85.1509	-85.1166	-85.1159
-85.1561	-85.148	-85.1534	-85.1508	-85.1281	-85.1242	-85.1506	-85.1224	-85.1478	-85.1135	-85.1127
-85.153	-85.1449	-85.1503	-85.1476	-85.125	-85.121	-85.1475	-85.1193	-85.1447	-85.1103	-85.1095
-85.1499	-85.1417	-85.1471	-85.1445	-85.1218	-85.1179	-85.1443	-85.1161	-85.1415	-85.1072	-85.1063
-85.1467	-85.1386	-85.144	-85.1414	-85.1187	-85.1148	-85.1412	-85.113	-85.1384	-85.104	-85.1032
-85.1436	-85.1355	-85.1408	-85.1382	-85.1155	-85.1116	-85.138	-85.1098	-85.1352	-85.1008	-85.1
-85.1404	-85.1323	-85.1377	-85.1351	-85.1124	-85.1085	-85.1349	-85.1067	-85.1321	-85.0976	-85.0968
-85.1373	-85.1292	-85.1345	-85.1319	-85.1093	-85.1053	-85.1318	-85.1035	-85.1289	-85.0945	-85.0936
-85.1342	-85.126	-85.1314	-85.1288	-85.1061	-85.1021	-85.1286	-85.1003	-85.1258	-85.0913	-85.0904
-85.131	-85.1229	-85.1282	-85.1256	-85.103	-85.099	-85.1255	-85.0972	-85.1226	-85.0881	-85.0872
-85.1279	-85.1197	-85.1251	-85.1225	-85.0998	-85.0958	-85.1223	-85.094	-85.1195	-85.0849	-85.084
-85.1247	-85.1166	-85.1219	-85.1193	-85.0966	-85.0927	-85.1191	-85.0909	-85.1163	-85.0818	-85.0808
-85.1215	-85.1134	-85.1188	-85.1162	-85.0935	-85.0895	-85.116	-85.0877	-85.1132	-85.0786	-85.0776
-85.1184	-85.1103	-85.1156	-85.113	-85.0903	-85.0863	-85.1128	-85.0845	-85.11	-85.0754	-85.0744
-85.1152	-85.1071	-85.1125	-85.1098	-85.0872	-85.0832	-85.1097	-85.0813	-85.1068	-85.0722	-85.0712
-85.1121	-85.1039	-85.1093	-85.1067	-85.084	-85.08	-85.1065	-85.0782	-85.1037	-85.069	-85.068
-85.1089	-85.1008	-85.1061	-85.1035	-85.0808	-85.0768	-85.1033	-85.075	-85.1005	-85.0658	-85.0648
-85.1057	-85.0976	-85.103	-85.1003	-85.0777	-85.0737	-85.1002	-85.0718	-85.0973	-85.0626	-85.0615
-85.1026	-85.0944	-85.0998	-85.0972	-85.0745	-85.0705	-85.097	-85.0686	-85.0942	-85.0594	-85.0583
-85.0994	-85.0912	-85.0966	-85.094	-85.0713	-85.0673	-85.0938	-85.0655	-85.091	-85.0562	-85.0551
-85.0962	-85.0881	-85.0934	-85.0908	-85.0681	-85.0641	-85.0906	-85.0623	-85.0878	-85.053	-85.0519
-85.093	-85.0849	-85.0903	-85.0876	-85.065	-85.0609	-85.0875	-85.0591	-85.0846	-85.0498	-85.0487
-85.0898	-85.0817	-85.0871	-85.0845	-85.0618	-85.0578	-85.0843	-85.0559	-85.0814	-85.0466	-85.0454
