10.86	-85.5556	-85.625	-85.7178	-85.812	-85.903	-85.9908	-86.0754	-86.1571	-86.2361	-86.3124
10.865	-85.5528	-85.622	-85.7148	-85.8089	-85.8998	-85.9875	-86.0721	-86.1538	-86.2328	-86.309
10.87	-85.5499	-85.6191	-85.7118	-85.8058	-85.8967	-85.9843	-86.0689	-86.1505	-86.2294	-86.3057
10.875	-85.547	-85.6162	-85.7087	-85.8027	-85.8935	-85.9811	-86.0656	-86.1472	-86.2261	-86.3023
10.88	-85.5441	-85.6132	-85.7057	-85.7996	-85.8904	-85.9779	-86.0623	-86.1439	-86.2228	-86.299
10.885	-85.5412	-85.6103	-85.7027	-85.7965	-85.8872	-85.9747	-86.0591	-86.1406	-86.2195	-86.2956
10.89	-85.5384	-85.6073	-85.6997	-85.7934	-85.884	-85.9715	-86.0558	-86.1373	-86.2161	-86.2922
10.895	-85.5355	-85.6044	-85.6966	-85.7903	-85.8809	-85.9683	-86.0525	-86.134	-86.2128	-86.2889
10.9	-85.5326	-85.6014	-85.6936	-85.7872	-85.8777	-85.965	-86.0493	-86.1307	-86.2095	-86.2855
10.905	-85.5297	-85.5984	-85.6906	-85.7841	-85.8745	-85.9618	-86.046	-86.1274	-86.2061	-86.2822
10.91	-85.5268	-85.5955	-85.6875	-85.781	-85.8713	-85.9586	-86.0427	-86.1241	-86.2028	-86.2788
10.915	-85.5238	-85.5925	-85.6845	-85.7779	-85.8682	-85.9553	-86.0395	-86.1208	-86.1994	-86.2754
10.92	-85.5209	-85.5895	-85.6814	-85.7747	-85.865	-85.9521	-86.0362	-86.1174	-86.1961	-86.2721
10.925	-85.518	-85.5866	-85.6784	-85.7716	-85.8618	-85.9489	-86.0329	-86.1141	-86.1927	-86.2687
10.93	-85.5151	-85.5836	-85.6753	-85.7685	-85.8586	-85.9456	-86.0296	-86.1108	-86.1894	-86.2653
10.935	-85.5122	-85.5806	-85.6723	-85.7654	-85.8554	-85.9424	-86.0263	-86.1075	-86.186	-86.2619
10.94	-85.5093	-85.5776	-85.6692	-85.7622	-85.8522	-85.9391	-86.023	-86.1042	-86.1827	-86.2586
10.945	-85.5063	-85.5746	-85.6661	-85.7591	-85.849	-85.9359	-86.0197	-86.1008	-86.1793	-86.2552
10.95	-85.5034	-85.5716	-85.6631	-85.756	-85.8458	-85.9326	-86.0164	-86.0975	-86.176	-86.2518
10.955	-85.5005	-85.5686	-85.66	-85.7528	-85.8426	-85.9294	-86.0131	-86.0942	-86.1726	-86.2484
10.96	-85.4975	-85.5656	-85.6569	-85.7497	-85.8394	-85.9261	-86.0099	-86.0908	-86.1692	-86.245
10.965	-85.4946	-85.5626	-85.6538	-85.7465	-85.8362	-85.9229	-86.0066	-86.0875	-86.1659	-86.2417
10.97	-85.4916	-85.5596	-85.6508	-85.7434	-85.833	-85.9196	-86.0032	-86.0842	-86.1625	-86.2383
10.975	-85.4887	-85.5566	-85.6477	-85.7402	-85.8298	-85.9164	-85.9999	-86.0808	-86.1591	-86.2349
10.98	-85.4857	-85.5536	-85.6446	-85.7371	-85.8266	-85.9131	-85.9966	-86.0775	-86.1558	-86.2315
10.985	-85.4828	-85.5506	-85.6415	-85.7339	-85.8234	-85.9098	-85.9933	-86.0741	-86.1524	-86.2281
10.99	-85.4798	-85.5476	-85.6384	-85.7308	-85.8202	-85.9066	-85.99	-86.0708	-86.149	-86.2247
10.995	-85.4769	-85.5446	-85.6353	-85.7276	-85.8169	-85.9033	-85.9867	-86.0674	-86.1456	-86.2213
11	-85.4739	-85.5415	-85.6322	-85.7244	-85.8137	-85.9	-85.9834	-86.0641	-86.1423	-86.2179
11.005	-85.4709	-85.5385	-85.6291	-85.7213	-85.8105	-85.8967	-85.9801	-86.0607	-86.1389	-86.2145
11.01	-85.4679	-85.5355	-85.626	-85.7181	-85.8073	-85.8935	-85.9768	-86.0574	-86.1355	-86.2111
11.015	-85.465	-85.5324	-85.6229	-85.7149	-85.804	-85.8902	-85.9734	-86.054	-86.1321	-86.2077
11.02	-85.462	-85.5294	-85.6198	-85.7118	-85.8008	-85.8869	-85.9701	-86.0507	-86.1287	-86.2043
11.025	-85.459	-85.5264	-85.6167	-85.7086	-85.7976	-85.8836	-85.9668	-86.0473	-86.1253	-86.2009
11.03	-85.456	-85.5233	-85.6136	-85.7054	-85.7943	-85.8803	-85.9635	-86.0439	-86.1219	-86.1975
11.035	-85.453	-85.5203	-85.6105	-85.7022	-85.7911	-85.877	-85.9601	-86.0406	-86.1186	-86.194
11.04	-85.45	-85.5172	-85.6074	-85.699	-85.7879	-85.8738	-85.9568	-86.0372	-86.1152	-86.1906
11.045	-85.4471	-85.5142	-85.6042	-85.6959	-85.7846	-85.8705	-85.9535	-86.0338	-86.1118	-86.1872
11.05	-85.4441	-85.5111	-85.6011	-85.6927	-85.7814	-85.8672	-85.9501	-86.0305	-86.1084	-86.1838
11.055	-85.4411	-85.5081	-85.598	-85.6895	-85.7781	-85.8639	-85.9468	-86.0271	-86.105	-86.1804
11.06	-85.4381	-85.505	-85.5949	-85.6863	-85.7749	-85.8606	-85.9434	-86.0237	-86.1016	-86.177
11.065	-85.435	-85.5019	-85.5917	-85.6831	-85.7716	-85.8573	-85.9401	-86.0204	-86.0982	-86.1735
11.07	-85.432	-85.4989	-85.5886	-85.6799	-85.7684	-85.854	-85.9368	-86.017	-86.0948	-86.1701
11.075	-85.429	-85.4958	-85.5855	-85.6767	-85.7651	-85.8507	-85.9334	-86.0136	-86.0914	-86.1667
11.08	-85.426	-85.4927	-85.5823	-85.6735	-85.7618	-85.8473	-85.9301	-86.0102	-86.0879	-86.1633
11.085	-85.423	-85.4897	-85.5792	-85.6703	-85.7586	-85.844	-85.9267	-86.0068	-86.0845	-86.1598
11.09	-85.42	-85.4866	-85.576	-85.6671	-85.7553	-85.8407	-85.9234	-86.0034	-86.0811	-86.1564
11.095	-85.4169	-85.4835	-85.5729	-85.6639	-85.752	-85.8374	-85.92	-86.0001	-86.0777	-86.153
11.1	-85.4139	-85.4804	-85.5697	-85.6606	-85.7488	-85.8341	-85.9166	-85.9967	-86.0743	-86.1495
11.105	-85.4109	-85.4773	-85.5666	-85.6574	-85.7455	-85.8308	-85.9133	-85.9933	-86.0709	-86.1461
11.11	-85.4079	-85.4743	-85.5634	-85.6542	-85.7422	-85.8275	-85.9099	-85.9899	-86.0675	-86.1426
11.115	-85.4048	-85.4712	-85.5603	-85.651	-85.739	-85.8241	-85.9066	-85.9865	-86.064	-86.1392
11.12	-85.4018	-85.4681	-85.5571	-85.6478	-85.7357	-85.8208	-85.9032	-85.9831	-86.0606	-86.1358
11.125	-85.3987	-85.465	-85.5539	-85.6445	-85.7324	-85.8175	-85.8998	-85.9797	-86.0572	-86.1323
11.13	-85.3957	-85.4619	-85.5508	-85.6413	-85.7291	-85.8142	-85.8965	-85.9763	-86.0538	-86.1289
11.135	-85.3926	-85.4588	-85.5476	-85.6381	-85.7258	-85.8108	-85.8931	-85.9729	-86.0503	-86.1254
11.14	-85.3896	-85.4557	-85.5444	-85.6348	-85.7225	-85.8075	-85.8897	-85.9695	-86.0469	-86.122
11.145	-85.3865	-85.4526	-85.5413	-85.6316	-85.7193	-85.8042	-85.8864	-85.9661	-86.0435	-86.1185
11.15	-85.3835	-85.4495	-85.5381	-85.6284	-85.716	-85.8008	-85.883	-85.9627	-86.04	-86.1151
11.155	-85.3804	-85.4463	-85.5349	-85.6251	-85.7127	-85.7975	-85.8796	-85.9593	-86.0366	-86.1116
11.16	-85.3774	-85.4432	-85.5317	-85.6219	-85.7094	-85.7941	-85.8762	-85.9559	-86.0332	-86.1082
11.165	-85.3743	-85.4401	-85.5286	-85.6187	-85.7061	-85.7908	-85.8728	-85.9524	-86.0297	-86.1047
11.17	-85.3712	-85.437	-85.5254	-85.6154	-85.7028	-85.7874	-85.8695	-85.949	-86.0263	-86.1013
11.175	-85.3682	-85.4339	-85.5222	-85.6122	-85.6995	-85.7841	-85.8661	-85.9456	-86.0229	-86.0978
11.18	-85.3651	-85.4307	-85.519	-85.6089	-85.6962	-85.7808	-85.8627	-85.9422	-86.0194	-86.0943
11.185	-85.362	-85.4276	-85.5158	-85.6057	-85.6929	-85.7774	-85.8593	-85.9388	-86.016	-86.0909
11.19	-85.3589	-85.4245	-85.5126	-85.6024	-85.6896	-85.7741	-85.8559	-85.9354	-86.0125	-86.0874
11.195	-85.3558	-85.4214	-85.5094	-85.5991	-85.6862	-85.7707	-85.8525	-85.9319	-86.0091	-86.0839
11.2	-85.3528	-85.4182	-85.5062	-85.5959	-85.6829	-85.7673	-85.8491	-85.9285	-86.0056	-86.0805
11.205	-85.3497	-85.4151	-85.503	-85.5926	-85.6796	-85.764	-85.8457	-85.9251	-86.0022	-86.077
11.21	-85.3466	-85.4119	-85.4998	-85.5894	-85.6763	-85.7606	-85.8423	-85.9216	-85.9987	-86.0735
11.215	-85.3435	-85.4088	-85.4966	-85.5861	-85.673	-85.7573	-85.8389	-85.9182	-85.9953	-86.0701
11.22	-85.3404	-85.4056	-85.4934	-85.5828	-85.6697	-85.7539	-85.8355	-85.9148	-85.9918	-86.0666
11.225	-85.3373	-85.4025	-85.4902	-85.5795	-85.6663	-85.7505	-85.8321	-85.9114	-85.9884	-86.0631
11.23	-85.3342	-85.3993	-85.487	-85.5763	-85.663	-85.7472	-85.8287	-85.9079	-85.9849	-86.0596
11.235	-85.3311	-85.3962	-85.4837	-85.573	-85.6597	-85.7438	-85.8253	-85.9045	-85.9814	-86.0562
11.24	-85.328	-85.393	-85.4805	-85.5697	-85.6564	-85.7404	-85.8219	-85.901	-85.978	-86.0527
11.245	-85.3249	-85.3899	-85.4773	-85.5664	-85.653	-85.737	-85.8185	-85.8976	-85.9745	-86.0492
11.25	-85.3218	-85.3867	-85.4741	-85.5632	-85.6497	-85.7337	-85.8151	-85.8942	-85.971	-86.0457
11.255	-85.3187	-85.3836	-85.4709	-85.5599	-85.6464	-85.7303	-85.8117	-85.8907	-85.9676	-86.0422
11.26	-85.3155	-85.3804	-85.4676	-85.5566	-85.643	-85.7269	-85.8083	-85.8873	-85.9641	-86.0387
11.265	-85.3124	-85.3772	-85.4644	-85.5533	-85.6397	-85.7235	-85.8048	-85.8838	-85.9606	-86.0353
11.27	-85.3093	-85.374	-85.4612	-85.55	-85.6364	-85.7202	-85.8014	-85.8804	-85.9572	-86.0318
11.275	-85.3062	-85.3709	-85.4579	-85.5467	-85.633	-85.7168	-85.798	-85.8769	-85.9537	-86.0283
11.28	-85.303	-85.3677	-85.4547	-85.5434	-85.6297	-85.7134	-85.7946	-85.8735	-85.9502	-86.0248
11.285	-85.2999	-85.3645	-85.4515	-85.5401	-85.6263	-85.71	-85.7912	-85.87	-85.9468	-86.0213
11.29	-85.2968	-85.3613	-85.4482	-85.5368	-85.623	-85.7066	-85.7877	-85.8666	-85.9433	-86.0178
11.295	-85.2937	-85.3582	-85.445	-85.5335	-85.6196	-85.7032	-85.7843	-85.8631	-85.9398	-86.0143
11.3	-85.2905	-85.355	-85.4417	-85.5302	-85.6163	-85.6998	-85.7809	-85.8597	-85.9363	-86.0108
11.305	-85.2874	-85.3518	-85.4385	-85.5269	-85.6129	-85.6964	-85.7775	-85.8562	-85.9328	-86.0073
11.31	-85.2842	-85.3486	-85.4352	-85.5236	-85.6096	-85.693	-85.774	-85.8528	-85.9294	-86.0038
11.315	-85.2811	-85.3454	-85.432	-85.5203	-85.6062	-85.6896	-85.7706	-85.8493	-85.9259	-86.0003
11.32	-85.2779	-85.3422	-85.4287	-85.517	-85.6029	-85.6862	-85.7672	-85.8458	-85.9224	-85.9968
11.325	-85.2748	-85.339	-85.4255	-85.5137	-85.5995	-85.6828	-85.7637	-85.8424	-85.9189	-85.9933
11.33	-85.2716	-85.3358	-85.4222	-85.5104	-85.5961	-85.6794	-85.7603	-85.8389	-85.9154	-85.9898
11.335	-85.2685	-85.3326	-85.4189	-85.5071	-85.5928	-85.676	-85.7568	-85.8354	-85.9119	-85.9863
11.34	-85.2653	-85.3294	-85.4157	-85.5038	-85.5894	-85.6726	-85.7534	-85.832	-85.9084	-85.9828
11.345	-85.2622	-85.3262	-85.4124	-85.5004	-85.586	-85.6692	-85.75	-85.8285	-85.9049	-85.9793
11.35	-85.259	-85.323	-85.4091	-85.4971	-85.5827	-85.6658	-85.7465	-85.825	-85.9014	-85.9758
11.355	-85.2558	-85.3198	-85.4059	-85.4938	-85.5793	-85.6624	-85.7431	-85.8215	-85.8979	-85.9723
11.36	-85.2527	-85.3166	-85.4026	-85.4905	-85.5759	-85.659	-85.7396	-85.8181	-85.8944	-85.9687
11.365	-85.2495	-85.3134	-85.3993	-85.4871	-85.5726	-85.6556	-85.7362	-85.8146	-85.891	-85.9652
11.37	-85.2463	-85.3101	-85.3961	-85.4838	-85.5692	-85.6521	-85.7327	-85.8111	-85.8875	-85.9617
11.375	-85.2432	-85.3069	-85.3928	-85.4805	-85.5658	-85.6487	-85.7293	-85.8076	-85.884	-85.9582
11.38	-85.24	-85.3037	-85.3895	-85.4771	-85.5624	-85.6453	-85.7258	-85.8042	-85.8804	-85.9547
11.385	-85.2368	-85.3005	-85.3862	-85.4738	-85.559	-85.6419	-85.7224	-85.8007	-85.8769	-85.9512
11.39	-85.2336	-85.2972	-85.3829	-85.4705	-85.5557	-85.6385	-85.7189	-85.7972	-85.8734	-85.9476
11.395	-85.2305	-85.294	-85.3797	-85.4671	-85.5523	-85.635	-85.7155	-85.7937	-85.8699	-85.9441
11.4	-85.2273	-85.2908	-85.3764	-85.4638	-85.5489	-85.6316	-85.712	-85.7902	-85.8664	-85.9406
11.405	-85.2241	-85.2876	-85.3731	-85.4605	-85.5455	-85.6282	-85.7085	-85.7867	-85.8629	-85.9371
11.41	-85.2209	-85.2843	-85.3698	-85.4571	-85.5421	-85.6248	-85.7051	-85.7832	-85.8594	-85.9335
11.415	-85.2177	-85.2811	-85.3665	-85.4538	-85.5387	-85.6213	-85.7016	-85.7798	-85.8559	-85.93
11.42	-85.2145	-85.2778	-85.3632	-85.4504	-85.5353	-85.6179	-85.6981	-85.7763	-85.8524	-85.9265
11.425	-85.2113	-85.2746	-85.3599	-85.4471	-85.5319	-85.6145	-85.6947	-85.7728	-85.8489	-85.923
11.43	-85.2081	-85.2714	-85.3566	-85.4437	-85.5285	-85.611	-85.6912	-85.7693	-85.8454	-85.9194
11.435	-85.2049	-85.2681	-85.3533	-85.4404	-85.5251	-85.6076	-85.6877	-85.7658	-85.8418	-85.9159
11.44	-85.2017	-85.2649	-85.35	-85.437	-85.5217	-85.6042	-85.6843	-85.7623	-85.8383	-85.9124
11.445	-85.1985	-85.2616	-85.3467	-85.4337	-85.5183	-85.6007	-85.6808	-85.7588	-85.8348	-85.9088
11.45	-85.1953	-85.2584	-85.3434	-85.4303	-85.5149	-85.5973	-85.6773	-85.7553	-85.8313	-85.9053
11.455	-85.1921	-85.2551	-85.3401	-85.4269	-85.5115	-85.5938	-85.6739	-85.7518	-85.8278	-85.9018
11.46	-85.1889	-85.2519	-85.3368	-85.4236	-85.5081	-85.5904	-85.6704	-85.7483	-85.8242	-85.8982
11.465	-85.1857	-85.2486	-85.3335	-85.4202	-85.5047	-85.5869	-85.6669	-85.7448	-85.8207	-85.8947
11.47	-85.1825	-85.2453	-85.3301	-85.4168	-85.5013	-85.5835	-85.6634	-85.7413	-85.8172	-85.8911
11.475	-85.1792	-85.2421	-85.3268	-85.4135	-85.4979	-85.58	-85.6599	-85.7378	-85.8137	-85.8876
11.48	-85.176	-85.2388	-85.3235	-85.4101	-85.4945	-85.5766	-85.6565	-85.7343	-85.8101	-85.8841
11.485	-85.1728	-85.2356	-85.3202	-85.4067	-85.4911	-85.5731	-85.653	-85.7308	-85.8066	-85.8805
11.49	-85.1696	-85.2323	-85.3169	-85.4034	-85.4877	-85.5697	-85.6495	-85.7273	-85.8031	-85.877
11.495	-85.1663	-85.229	-85.3135	-85.4	-85.4842	-85.5662	-85.646	-85.7237	-85.7995	-85.8734
11.5	-85.1631	-85.2257	-85.3102	-85.3966	-85.4808	-85.5628	-85.6425	-85.7202	-85.796	-85.8699
11.505	-85.1599	-85.2225	-85.3069	-85.3932	-85.4774	-85.5593	-85.639	-85.7167	-85.7925	-85.8663
11.51	-85.1566	-85.2192	-85.3036	-85.3899	-85.474	-85.5559	-85.6355	-85.7132	-85.789	-85.8628
11.515	-85.1534	-85.2159	-85.3002	-85.3865	-85.4706	-85.5524	-85.6321	-85.7097	-85.7854	-85.8592
11.52	-85.1502	-85.2126	-85.2969	-85.3831	-85.4671	-85.5489	-85.6286	-85.7062	-85.7819	-85.8557
11.525	-85.1469	-85.2094	-85.2936	-85.3797	-85.4637	-85.5455	-85.6251	-85.7027	-85.7783	-85.8521
11.53	-85.1437	-85.2061	-85.2902	-85.3763	-85.4603	-85.542	-85.6216	-85.6991	-85.7748	-85.8486
11.535	-85.1405	-85.2028	-85.2869	-85.373	-85.4569	-85.5386	-85.6181	-85.6956	-85.7713	-85.845
11.54	-85.1372	-85.1995	-85.2836	-85.3696	-85.4534	-85.5351	-85.6146	-85.6921	-85.7677	-85.8415
11.545	-85.134	-85.1962	-85.2802	-85.3662	-85.45	-85.5316	-85.6111	-85.6886	-85.7642	-85.8379
11.55	-85.1307	-85.1929	-85.2769	-85.3628	-85.4466	-85.5282	-85.6076	-85.685	-85.7606	-85.8344
11.555	-85.1275	-85.1896	-85.2735	-85.3594	-85.4431	-85.5247	-85.6041	-85.6815	-85.7571	-85.8308
11.56	-85.1242	-85.1863	-85.2702	-85.356	-85.4397	-85.5212	-85.6006	-85.678	-85.7535	-85.8272
11.565	-85.121	-85.183	-85.2668	-85.3526	-85.4362	-85.5177	-85.5971	-85.6745	-85.75	-85.8237
11.57	-85.1177	-85.1797	-85.2635	-85.3492	-85.4328	-85.5143	-85.5936	-85.6709	-85.7464	-85.8201
11.575	-85.1144	-85.1764	-85.2601	-85.3458	-85.4294	-85.5108	-85.5901	-85.6674	-85.7429	-85.8165
11.58	-85.1112	-85.1731	-85.2568	-85.3424	-85.4259	-85.5073	-85.5866	-85.6639	-85.7394	-85.813
11.585	-85.1079	-85.1698	-85.2534	-85.339	-85.4225	-85.5038	-85.5831	-85.6603	-85.7358	-85.8094
11.59	-85.1047	-85.1665	-85.2501	-85.3356	-85.419	-85.5004	-85.5795	-85.6568	-85.7322	-85.8059
11.595	-85.1014	-85.1632	-85.2467	-85.3322	-85.4156	-85.4969	-85.576	-85.6533	-85.7287	-85.8023
11.6	-85.0981	-85.1599	-85.2434	-85.3288	-85.4121	-85.4934	-85.5725	-85.6497	-85.7251	-85.7987
11.605	-85.0948	-85.1566	-85.24	-85.3254	-85.4087	-85.4899	-85.569	-85.6462	-85.7216	-85.7952
11.61	-85.0916	-85.1533	-85.2366	-85.322	-85.4052	-85.4864	-85.5655	-85.6427	-85.718	-85.7916
11.615	-85.0883	-85.15	-85.2333	-85.3186	-85.4018	-85.4829	-85.562	-85.6391	-85.7145	-85.788
11.62	-85.085	-85.1467	-85.2299	-85.3151	-85.3983	-85.4794	-85.5585	-85.6356	-85.7109	-85.7844
11.625	-85.0817	-85.1433	-85.2265	-85.3117	-85.3949	-85.476	-85.555	-85.632	-85.7074	-85.7809
11.63	-85.0785	-85.14	-85.2232	-85.3083	-85.3914	-85.4725	-85.5514	-85.6285	-85.7038	-85.7773
11.635	-85.0752	-85.1367	-85.2198	-85.3049	-85.388	-85.469	-85.5479	-85.625	-85.7002	-85.7737
11.64	-85.0719	-85.1334	-85.2164	-85.3015	-85.3845	-85.4655	-85.5444	-85.6214	-85.6967	-85.7701
11.645	-85.0686	-85.1301	-85.2131	-85.2981	-85.3811	-85.462	-85.5409	-85.6179	-85.6931	-85.7666
11.65	-85.0653	-85.1267	-85.2097	-85.2946	-85.3776	-85.4585	-85.5373	-85.6143	-85.6895	-85.763
11.655	-85.062	-85.1234	-85.2063	-85.2912	-85.3741	-85.455	-85.5338	-85.6108	-85.686	-85.7594
11.66	-85.0588	-85.1201	-85.2029	-85.2878	-85.3707	-85.4515	-85.5303	-85.6072	-85.6824	-85.7558
11.665	-85.0555	-85.1167	-85.1995	-85.2844	-85.3672	-85.448	-85.5268	-85.6037	-85.6788	-85.7522
11.67	-85.0522	-85.1134	-85.1962	-85.2809	-85.3637	-85.4445	-85.5232	-85.6001	-85.6753	-85.7487
11.675	-85.0489	-85.1101	-85.1928	-85.2775	-85.3603	-85.441	-85.5197	-85.5966	-85.6717	-85.7451
11.68	-85.0456	-85.1067	-85.1894	-85.2741	-85.3568	-85.4375	-85.5162	-85.593	-85.6681	-85.7415
11.685	-85.0423	-85.1034	-85.186	-85.2707	-85.3533	-85.434	-85.5127	-85.5895	-85.6646	-85.7379
11.69	-85.039	-85.1001	-85.1826	-85.2672	-85.3499	-85.4305	-85.5091	-85.5859	-85.661	-85.7343
11.695	-85.0357	-85.0967	-85.1792	-85.2638	-85.3464	-85.427	-85.5056	-85.5824	-85.6574	-85.7307
11.7	-85.0324	-85.0934	-85.1758	-85.2604	-85.3429	-85.4235	-85.5021	-85.5788	-85.6538	-85.7272
11.705	-85.0291	-85.09	-85.1724	-85.2569	-85.3394	-85.42	-85.4985	-85.5753	-85.6503	-85.7236
11.71	-85.0258	-85.0867	-85.1691	-85.2535	-85.336	-85.4165	-85.495	-85.5717	-85.6467	-85.72
11.715	-85.0224	-85.0833	-85.1657	-85.25	-85.3325	-85.413	-85.4915	-85.5681	-85.6431	-85.7164
11.72	-85.0191	-85.08	-85.1623	-85.2466	-85.329	-85.4094	-85.4879	-85.5646	-85.6395	-85.7128
11.725	-85.0158	-85.0766	-85.1589	-85.2432	-85.3255	-85.4059	-85.4844	-85.561	-85.636	-85.7092
11.73	-85.0125	-85.0733	-85.1555	-85.2397	-85.3221	-85.4024	-85.4808	-85.5575	-85.6324	-85.7056
11.735	-85.0092	-85.0699	-85.1521	-85.2363	-85.3186	-85.3989	-85.4773	-85.5539	-85.6288	-85.702
11.74	-85.0059	-85.0666	-85.1487	-85.2328	-85.3151	-85.3954	-85.4738	-85.5503	-85.6252	-85.6984
11.745	-85.0025	-85.0632	-85.1453	-85.2294	-85.3116	-85.3919	-85.4702	-85.5468	-85.6216	-85.6948
11.75	-84.9992	-85.0599	-85.1419	-85.2259	-85.3081	-85.3884	-85.4667	-85.5432	-85.6181	-85.6912
11.755	-84.9959	-85.0565	-85.1384	-85.2225	-85.3046	-85.3848	-85.4631	-85.5396	-85.6145	-85.6877
11.76	-84.9926	-85.0531	-85.135	-85.219	-85.3011	-85.3813	-85.4596	-85.5361	-85.6109	-85.6841
11.765	-84.9893	-85.0498	-85.1316	-85.2156	-85.2977	-85.3778	-85.456	-85.5325	-85.6073	-85.6805
11.77	-84.9859	-85.0464	-85.1282	-85.2121	-85.2942	-85.3743	-85.4525	-85.5289	-85.6037	-85.6769
11.775	-84.9826	-85.043	-85.1248	-85.2087	-85.2907	-85.3708	-85.4489	-85.5254	-85.6001	-85.6733
11.78	-84.9793	-85.0397	-85.1214	-85.2052	-85.2872	-85.3672	-85.4454	-85.5218	-85.5965	-85.6697
11.785	-84.9759	-85.0363	-85.118	-85.2018	-85.2837	-85.3637	-85.4418	-85.5182	-85.593	-85.6661
11.79	-84.9726	-85.0329	-85.1146	-85.1983	-85.2802	-85.3602	-85.4383	-85.5146	-85.5894	-85.6625
11.795	-84.9693	-85.0296	-85.1111	-85.1948	-85.2767	-85.3567	-85.4347	-85.5111	-85.5858	-85.6589
11.8	-84.9659	-85.0262	-85.1077	-85.1914	-85.2732	-85.3531	-85.4312	-85.5075	-85.5822	-85.6553
11.805	-84.9626	-85.0228	-85.1043	-85.1879	-85.2697	-85.3496	-85.4276	-85.5039	-85.5786	-85.6517
11.81	-84.9592	-85.0194	-85.1009	-85.1845	-85.2662	-85.3461	-85.4241	-85.5003	-85.575	-85.648
11.815	-84.9559	-85.0161	-85.0975	-85.181	-85.2627	-85.3425	-85.4205	-85.4968	-85.5714	-85.6444
11.82	-84.9526	-85.0127	-85.094	-85.1775	-85.2592	-85.339	-85.4169	-85.4932	-85.5678	-85.6408
11.825	-84.9492	-85.0093	-85.0906	-85.1741	-85.2557	-85.3355	-85.4134	-85.4896	-85.5642	-85.6372
11.83	-84.9459	-85.0059	-85.0872	-85.1706	-85.2522	-85.3319	-85.4098	-85.486	-85.5606	-85.6336
11.835	-84.9425	-85.0025	-85.0838	-85.1671	-85.2487	-85.3284	-85.4063	-85.4824	-85.557	-85.63
11.84	-84.9392	-84.9991	-85.0803	-85.1637	-85.2452	-85.3249	-85.4027	-85.4789	-85.5534	-85.6264
11.845	-84.9358	-84.9958	-85.0769	-85.1602	-85.2417	-85.3213	-85.3991	-85.4753	-85.5498	-85.6228
11.85	-84.9325	-84.9924	-85.0735	-85.1567	-85.2382	-85.3178	-85.3956	-85.4717	-85.5462	-85.6192
11.855	-84.9291	-84.989	-85.07	-85.1532	-85.2347	-85.3143	-85.392	-85.4681	-85.5426	-85.6156
11.86	-84.9257	-84.9856	-85.0666	-85.1498	-85.2312	-85.3107	-85.3885	-85.4645	-85.539	-85.612
11.865	-84.9224	-84.9822	-85.0632	-85.1463	-85.2276	-85.3072	-85.3849	-85.4609	-85.5354	-85.6083
11.87	-84.919	-84.9788	-85.0597	-85.1428	-85.2241	-85.3036	-85.3813	-85.4574	-85.5318	-85.6047
11.875	-84.9157	-84.9754	-85.0563	-85.1393	-85.2206	-85.3001	-85.3778	-85.4538	-85.5282	-85.6011
11.88	-84.9123	-84.972	-85.0529	-85.1359	-85.2171	-85.2966	-85.3742	-85.4502	-85.5246	-85.5975
11.885	-84.9089	-84.9686	-85.0494	-85.1324	-85.2136	-85.293	-85.3706	-85.4466	-85.521	-85.5939
11.89	-84.9056	-84.9652	-85.046	-85.1289	-85.2101	-85.2895	-85.3671	-85.443	-85.5174	-85.5903
11.895	-84.9022	-84.9618	-85.0425	-85.1254	-85.2066	-85.2859	-85.3635	-85.4394	-85.5138	-85.5867
11.9	-84.8988	-84.9584	-85.0391	-85.1219	-85.203	-85.2824	-85.3599	-85.4358	-85.5102	-85.583
11.905	-84.8955	-84.955	-85.0356	-85.1185	-85.1995	-85.2788	-85.3563	-85.4322	-85.5066	-85.5794
11.91	-84.8921	-84.9516	-85.0322	-85.115	-85.196	-85.2753	-85.3528	-85.4286	-85.503	-85.5758
11.915	-84.8887	-84.9482	-85.0288	-85.1115	-85.1925	-85.2717	-85.3492	-85.4251	-85.4994	-85.5722
11.92	-84.8854	-84.9448	-85.0253	-85.108	-85.189	-85.2682	-85.3456	-85.4215	-85.4958	-85.5686
11.925	-84.882	-84.9414	-85.0219	-85.1045	-85.1854	-85.2646	-85.342	-85.4179	-85.4922	-85.5649
11.93	-84.8786	-84.938	-85.0184	-85.101	-85.1819	-85.2611	-85.3385	-85.4143	-85.4886	-85.5613
11.935	-84.8752	-84.9346	-85.015	-85.0975	-85.1784	-85.2575	-85.3349	-85.4107	-85.4849	-85.5577
11.94	-84.8719	-84.9312	-85.0115	-85.094	-85.1749	-85.254	-85.3313	-85.4071	-85.4813	-85.5541
11.945	-84.8685	-84.9277	-85.008	-85.0905	-85.1713	-85.2504	-85.3277	-85.4035	-85.4777	-85.5505
11.95	-84.8651	-84.9243	-85.0046	-85.087	-85.1678	-85.2469	-85.3242	-85.3999	-85.4741	-85.5468
11.955	-84.8617	-84.9209	-85.0011	-85.0836	-85.1643	-85.2433	-85.3206	-85.3963	-85.4705	-85.5432
11.96	-84.8583	-84.9175	-84.9977	-85.0801	-85.1608	-85.2397	-85.317	-85.3927	-85.4669	-85.5396
11.965	-84.8549	-84.9141	-84.9942	-85.0766	-85.1572	-85.2362	-85.3134	-85.3891	-85.4633	-85.536
