9.945	-85.9065	-85.9051	-85.881	-85.8923	-85.8764	-85.8765	-85.9019	-85.8796	-85.8797
9.95	-85.9047	-85.9034	-85.8792	-85.8905	-85.8745	-85.8746	-85.9001	-85.8778	-85.8779
9.955	-85.903	-85.9016	-85.8774	-85.8887	-85.8727	-85.8728	-85.8984	-85.876	-85.8761
9.96	-85.9012	-85.8998	-85.8756	-85.8869	-85.8708	-85.8709	-85.8966	-85.8742	-85.8743
9.965	-85.8994	-85.8981	-85.8737	-85.8851	-85.8689	-85.8691	-85.8948	-85.8724	-85.8725
9.97	-85.8977	-85.8963	-85.8719	-85.8833	-85.8671	-85.8672	-85.893	-85.8705	-85.8706
9.975	-85.8959	-85.8945	-85.87	-85.8815	-85.8652	-85.8653	-85.8912	-85.8687	-85.8688
9.98	-85.8941	-85.8927	-85.8681	-85.8797	-85.8633	-85.8635	-85.8894	-85.8668	-85.8669
9.985	-85.8923	-85.8909	-85.8663	-85.8778	-85.8614	-85.8616	-85.8876	-85.865	-85.8651
9.99	-85.8904	-85.889	-85.8644	-85.876	-85.8595	-85.8597	-85.8858	-85.8631	-85.8632
9.995	-85.8886	-85.8872	-85.8625	-85.8741	-85.8575	-85.8578	-85.8839	-85.8612	-85.8613
10	-85.8868	-85.8854	-85.8606	-85.8723	-85.8556	-85.8559	-85.8821	-85.8594	-85.8595
10.005	-85.8849	-85.8835	-85.8587	-85.8704	-85.8537	-85.8539	-85.8803	-85.8575	-85.8576
10.01	-85.8831	-85.8817	-85.8568	-85.8685	-85.8517	-85.852	-85.8784	-85.8556	-85.8557
10.015	-85.8812	-85.8798	-85.8549	-85.8666	-85.8498	-85.8501	-85.8765	-85.8537	-85.8538
10.02	-85.8794	-85.878	-85.8529	-85.8647	-85.8478	-85.8481	-85.8747	-85.8518	-85.8519
10.025	-85.8775	-85.8761	-85.851	-85.8628	-85.8459	-85.8462	-85.8728	-85.8498	-85.85
10.03	-85.8756	-85.8742	-85.8491	-85.8609	-85.8439	-85.8442	-85.8709	-85.8479	-85.848
10.035	-85.8737	-85.8723	-85.8471	-85.859	-85.8419	-85.8423	-85.869	-85.846	-85.8461
10.04	-85.8718	-85.8704	-85.8452	-85.8571	-85.8399	-85.8403	-85.8671	-85.844	-85.8442
10.045	-85.8699	-85.8685	-85.8432	-85.8552	-85.8379	-85.8383	-85.8652	-85.8421	-85.8422
10.05	-85.868	-85.8666	-85.8412	-85.8532	-85.8359	-85.8363	-85.8633	-85.8401	-85.8403
10.055	-85.8661	-85.8647	-85.8393	-85.8513	-85.8339	-85.8343	-85.8614	-85.8382	-85.8383
10.06	-85.8642	-85.8628	-85.8373	-85.8493	-85.8319	-85.8323	-85.8595	-85.8362	-85.8363
10.065	-85.8623	-85.8608	-85.8353	-85.8474	-85.8299	-85.8303	-85.8575	-85.8342	-85.8344
10.07	-85.8603	-85.8589	-85.8333	-85.8454	-85.8279	-85.8283	-85.8556	-85.8322	-85.8324
10.075	-85.8584	-85.8569	-85.8313	-85.8434	-85.8258	-85.8263	-85.8536	-85.8303	-85.8304
10.08	-85.8564	-85.855	-85.8293	-85.8415	-85.8238	-85.8243	-85.8517	-85.8283	-85.8284
10.085	-85.8545	-85.853	-85.8273	-85.8395	-85.8217	-85.8222	-85.8497	-85.8263	-85.8264
10.09	-85.8525	-85.8511	-85.8252	-85.8375	-85.8197	-85.8202	-85.8477	-85.8242	-85.8244
10.095	-85.8505	-85.8491	-85.8232	-85.8355	-85.8176	-85.8181	-85.8457	-85.8222	-85.8224
10.1	-85.8485	-85.8471	-85.8212	-85.8335	-85.8156	-85.8161	-85.8438	-85.8202	-85.8203
10.105	-85.8466	-85.8451	-85.8191	-85.8315	-85.8135	-85.814	-85.8418	-85.8182	-85.8183
10.11	-85.8446	-85.8431	-85.8171	-85.8294	-85.8114	-85.812	-85.8398	-85.8161	-85.8163
10.115	-85.8426	-85.8411	-85.815	-85.8274	-85.8093	-85.8099	-85.8377	-85.8141	-85.8142
10.12	-85.8405	-85.8391	-85.8129	-85.8254	-85.8072	-85.8078	-85.8357	-85.812	-85.8122
10.125	-85.8385	-85.8371	-85.8109	-85.8233	-85.8051	-85.8057	-85.8337	-85.81	-85.8101
10.13	-85.8365	-85.835	-85.8088	-85.8213	-85.803	-85.8036	-85.8317	-85.8079	-85.808
10.135	-85.8345	-85.833	-85.8067	-85.8192	-85.8009	-85.8015	-85.8296	-85.8058	-85.806
10.14	-85.8324	-85.831	-85.8046	-85.8171	-85.7988	-85.7994	-85.8276	-85.8037	-85.8039
10.145	-85.8304	-85.8289	-85.8025	-85.8151	-85.7966	-85.7973	-85.8255	-85.8017	-85.8018
10.15	-85.8283	-85.8269	-85.8004	-85.813	-85.7945	-85.7952	-85.8235	-85.7996	-85.7997
10.155	-85.8263	-85.8248	-85.7983	-85.8109	-85.7924	-85.793	-85.8214	-85.7975	-85.7976
10.16	-85.8242	-85.8227	-85.7961	-85.8088	-85.7902	-85.7909	-85.8194	-85.7954	-85.7955
10.165	-85.8221	-85.8207	-85.794	-85.8067	-85.788	-85.7887	-85.8173	-85.7932	-85.7934
10.17	-85.8201	-85.8186	-85.7919	-85.8046	-85.7859	-85.7866	-85.8152	-85.7911	-85.7913
10.175	-85.818	-85.8165	-85.7897	-85.8025	-85.7837	-85.7844	-85.8131	-85.789	-85.7892
10.18	-85.8159	-85.8144	-85.7876	-85.8004	-85.7815	-85.7823	-85.811	-85.7869	-85.787
10.185	-85.8138	-85.8123	-85.7854	-85.7983	-85.7794	-85.7801	-85.8089	-85.7847	-85.7849
10.19	-85.8117	-85.8102	-85.7833	-85.7961	-85.7772	-85.7779	-85.8068	-85.7826	-85.7827
10.195	-85.8096	-85.8081	-85.7811	-85.794	-85.775	-85.7758	-85.8047	-85.7804	-85.7806
10.2	-85.8074	-85.806	-85.7789	-85.7918	-85.7728	-85.7736	-85.8025	-85.7783	-85.7784
10.205	-85.8053	-85.8038	-85.7768	-85.7897	-85.7706	-85.7714	-85.8004	-85.7761	-85.7763
10.21	-85.8032	-85.8017	-85.7746	-85.7875	-85.7684	-85.7692	-85.7983	-85.7739	-85.7741
10.215	-85.801	-85.7996	-85.7724	-85.7854	-85.7661	-85.767	-85.7961	-85.7717	-85.7719
10.22	-85.7989	-85.7974	-85.7702	-85.7832	-85.7639	-85.7648	-85.794	-85.7696	-85.7697
10.225	-85.7967	-85.7953	-85.768	-85.781	-85.7617	-85.7625	-85.7918	-85.7674	-85.7675
10.23	-85.7946	-85.7931	-85.7658	-85.7788	-85.7595	-85.7603	-85.7897	-85.7652	-85.7653
10.235	-85.7924	-85.7909	-85.7636	-85.7767	-85.7572	-85.7581	-85.7875	-85.763	-85.7631
10.24	-85.7903	-85.7888	-85.7613	-85.7745	-85.755	-85.7558	-85.7853	-85.7608	-85.7609
10.245	-85.7881	-85.7866	-85.7591	-85.7723	-85.7527	-85.7536	-85.7831	-85.7585	-85.7587
10.25	-85.7859	-85.7844	-85.7569	-85.77	-85.7504	-85.7514	-85.7809	-85.7563	-85.7565
10.255	-85.7837	-85.7822	-85.7546	-85.7678	-85.7482	-85.7491	-85.7787	-85.7541	-85.7543
10.26	-85.7815	-85.78	-85.7524	-85.7656	-85.7459	-85.7468	-85.7765	-85.7519	-85.752
10.265	-85.7793	-85.7778	-85.7501	-85.7634	-85.7436	-85.7446	-85.7743	-85.7496	-85.7498
10.27	-85.7771	-85.7756	-85.7479	-85.7612	-85.7413	-85.7423	-85.7721	-85.7474	-85.7475
10.275	-85.7749	-85.7734	-85.7456	-85.7589	-85.739	-85.74	-85.7699	-85.7451	-85.7453
10.28	-85.7726	-85.7711	-85.7433	-85.7567	-85.7367	-85.7377	-85.7677	-85.7429	-85.743
10.285	-85.7704	-85.7689	-85.7411	-85.7544	-85.7344	-85.7354	-85.7654	-85.7406	-85.7408
10.29	-85.7682	-85.7667	-85.7388	-85.7522	-85.7321	-85.7331	-85.7632	-85.7383	-85.7385
10.295	-85.7659	-85.7644	-85.7365	-85.7499	-85.7298	-85.7308	-85.761	-85.736	-85.7362
10.3	-85.7637	-85.7622	-85.7342	-85.7476	-85.7275	-85.7285	-85.7587	-85.7338	-85.7339
10.305	-85.7614	-85.7599	-85.7319	-85.7454	-85.7252	-85.7262	-85.7565	-85.7315	-85.7317
10.31	-85.7592	-85.7577	-85.7296	-85.7431	-85.7228	-85.7239	-85.7542	-85.7292	-85.7294
10.315	-85.7569	-85.7554	-85.7273	-85.7408	-85.7205	-85.7216	-85.7519	-85.7269	-85.7271
10.32	-85.7547	-85.7531	-85.7249	-85.7385	-85.7182	-85.7192	-85.7496	-85.7246	-85.7248
10.325	-85.7524	-85.7509	-85.7226	-85.7362	-85.7158	-85.7169	-85.7474	-85.7223	-85.7225
10.33	-85.7501	-85.7486	-85.7203	-85.7339	-85.7135	-85.7146	-85.7451	-85.7199	-85.7201
10.335	-85.7478	-85.7463	-85.718	-85.7316	-85.7111	-85.7122	-85.7428	-85.7176	-85.7178
10.34	-85.7455	-85.744	-85.7156	-85.7293	-85.7087	-85.7099	-85.7405	-85.7153	-85.7155
10.345	-85.7432	-85.7417	-85.7133	-85.7269	-85.7064	-85.7075	-85.7382	-85.713	-85.7131
10.35	-85.7409	-85.7394	-85.7109	-85.7246	-85.704	-85.7051	-85.7359	-85.7106	-85.7108
10.355	-85.7386	-85.7371	-85.7086	-85.7223	-85.7016	-85.7028	-85.7336	-85.7083	-85.7085
10.36	-85.7363	-85.7347	-85.7062	-85.7199	-85.6992	-85.7004	-85.7312	-85.7059	-85.7061
10.365	-85.734	-85.7324	-85.7038	-85.7176	-85.6968	-85.698	-85.7289	-85.7036	-85.7038
10.37	-85.7316	-85.7301	-85.7014	-85.7152	-85.6944	-85.6956	-85.7266	-85.7012	-85.7014
10.375	-85.7293	-85.7277	-85.6991	-85.7129	-85.692	-85.6932	-85.7242	-85.6988	-85.699
10.38	-85.7269	-85.7254	-85.6967	-85.7105	-85.6896	-85.6908	-85.7219	-85.6964	-85.6967
10.385	-85.7246	-85.7231	-85.6943	-85.7082	-85.6872	-85.6884	-85.7195	-85.6941	-85.6943
10.39	-85.7222	-85.7207	-85.6919	-85.7058	-85.6848	-85.686	-85.7172	-85.6917	-85.6919
10.395	-85.7199	-85.7183	-85.6895	-85.7034	-85.6824	-85.6836	-85.7148	-85.6893	-85.6895
10.4	-85.7175	-85.716	-85.6871	-85.701	-85.6799	-85.6812	-85.7125	-85.6869	-85.6871
10.405	-85.7152	-85.7136	-85.6847	-85.6986	-85.6775	-85.6788	-85.7101	-85.6845	-85.6847
10.41	-85.7128	-85.7112	-85.6822	-85.6962	-85.675	-85.6763	-85.7077	-85.6821	-85.6823
10.415	-85.7104	-85.7089	-85.6798	-85.6938	-85.6726	-85.6739	-85.7053	-85.6797	-85.6799
10.42	-85.708	-85.7065	-85.6774	-85.6914	-85.6701	-85.6714	-85.7029	-85.6773	-85.6775
10.425	-85.7056	-85.7041	-85.675	-85.689	-85.6677	-85.669	-85.7005	-85.6748	-85.6751
10.43	-85.7032	-85.7017	-85.6725	-85.6866	-85.6652	-85.6665	-85.6981	-85.6724	-85.6726
10.435	-85.7008	-85.6993	-85.6701	-85.6842	-85.6628	-85.6641	-85.6957	-85.67	-85.6702
10.44	-85.6984	-85.6969	-85.6676	-85.6818	-85.6603	-85.6616	-85.6933	-85.6675	-85.6678
10.445	-85.696	-85.6944	-85.6652	-85.6793	-85.6578	-85.6592	-85.6909	-85.6651	-85.6653
10.45	-85.6936	-85.692	-85.6627	-85.6769	-85.6553	-85.6567	-85.6885	-85.6626	-85.6629
10.455	-85.6912	-85.6896	-85.6602	-85.6744	-85.6528	-85.6542	-85.686	-85.6602	-85.6604
10.46	-85.6887	-85.6872	-85.6578	-85.672	-85.6503	-85.6517	-85.6836	-85.6577	-85.6579
10.465	-85.6863	-85.6847	-85.6553	-85.6695	-85.6478	-85.6492	-85.6812	-85.6553	-85.6555
10.47	-85.6839	-85.6823	-85.6528	-85.6671	-85.6453	-85.6467	-85.6787	-85.6528	-85.653
10.475	-85.6814	-85.6798	-85.6503	-85.6646	-85.6428	-85.6442	-85.6763	-85.6503	-85.6505
10.48	-85.679	-85.6774	-85.6478	-85.6621	-85.6403	-85.6417	-85.6738	-85.6478	-85.6481
10.485	-85.6765	-85.6749	-85.6453	-85.6597	-85.6378	-85.6392	-85.6714	-85.6454	-85.6456
10.49	-85.674	-85.6725	-85.6428	-85.6572	-85.6353	-85.6367	-85.6689	-85.6429	-85.6431
10.495	-85.6716	-85.67	-85.6403	-85.6547	-85.6328	-85.6342	-85.6664	-85.6404	-85.6406
10.5	-85.6691	-85.6675	-85.6378	-85.6522	-85.6302	-85.6317	-85.664	-85.6379	-85.6381
10.505	-85.6666	-85.6651	-85.6353	-85.6497	-85.6277	-85.6292	-85.6615	-85.6354	-85.6356
10.51	-85.6642	-85.6626	-85.6328	-85.6472	-85.6251	-85.6266	-85.659	-85.6328	-85.6331
10.515	-85.6617	-85.6601	-85.6303	-85.6447	-85.6226	-85.6241	-85.6565	-85.6303	-85.6306
10.52	-85.6592	-85.6576	-85.6277	-85.6422	-85.62	-85.6215	-85.654	-85.6278	-85.628
10.525	-85.6567	-85.6551	-85.6252	-85.6397	-85.6175	-85.619	-85.6515	-85.6253	-85.6255
10.53	-85.6542	-85.6526	-85.6226	-85.6372	-85.6149	-85.6164	-85.649	-85.6228	-85.623
10.535	-85.6517	-85.6501	-85.6201	-85.6347	-85.6124	-85.6139	-85.6465	-85.6202	-85.6205
10.54	-85.6492	-85.6476	-85.6175	-85.6321	-85.6098	-85.6113	-85.644	-85.6177	-85.6179
10.545	-85.6466	-85.6451	-85.615	-85.6296	-85.6072	-85.6088	-85.6415	-85.6151	-85.6154
10.55	-85.6441	-85.6425	-85.6124	-85.627	-85.6046	-85.6062	-85.6389	-85.6126	-85.6128
10.555	-85.6416	-85.64	-85.6099	-85.6245	-85.602	-85.6036	-85.6364	-85.61	-85.6103
10.56	-85.6391	-85.6375	-85.6073	-85.622	-85.5994	-85.601	-85.6339	-85.6075	-85.6077
10.565	-85.6365	-85.6349	-85.6047	-85.6194	-85.5969	-85.5984	-85.6313	-85.6049	-85.6051
10.57	-85.634	-85.6324	-85.6021	-85.6168	-85.5943	-85.5959	-85.6288	-85.6023	-85.6026
10.575	-85.6314	-85.6298	-85.5996	-85.6143	-85.5916	-85.5933	-85.6262	-85.5998	-85.6
10.58	-85.6289	-85.6273	-85.597	-85.6117	-85.589	-85.5907	-85.6237	-85.5972	-85.5974
10.585	-85.6263	-85.6247	-85.5944	-85.6091	-85.5864	-85.5881	-85.6211	-85.5946	-85.5948
10.59	-85.6238	-85.6222	-85.5918	-85.6066	-85.5838	-85.5854	-85.6186	-85.592	-85.5923
10.595	-85.6212	-85.6196	-85.5892	-85.604	-85.5812	-85.5828	-85.616	-85.5894	-85.5897
10.6	-85.6186	-85.617	-85.5866	-85.6014	-85.5786	-85.5802	-85.6134	-85.5868	-85.5871
10.605	-85.6161	-85.6145	-85.584	-85.5988	-85.5759	-85.5776	-85.6108	-85.5842	-85.5845
10.61	-85.6135	-85.6119	-85.5813	-85.5962	-85.5733	-85.575	-85.6083	-85.5816	-85.5819
10.615	-85.6109	-85.6093	-85.5787	-85.5936	-85.5707	-85.5723	-85.6057	-85.579	-85.5793
10.62	-85.6083	-85.6067	-85.5761	-85.591	-85.568	-85.5697	-85.6031	-85.5764	-85.5766
10.625	-85.6057	-85.6041	-85.5735	-85.5884	-85.5654	-85.5671	-85.6005	-85.5738	-85.574
10.63	-85.6031	-85.6015	-85.5708	-85.5858	-85.5627	-85.5644	-85.5979	-85.5711	-85.5714
10.635	-85.6005	-85.5989	-85.5682	-85.5831	-85.56	-85.5618	-85.5953	-85.5685	-85.5688
10.64	-85.5979	-85.5963	-85.5655	-85.5805	-85.5574	-85.5591	-85.5927	-85.5659	-85.5661
10.645	-85.5953	-85.5937	-85.5629	-85.5779	-85.5547	-85.5565	-85.59	-85.5632	-85.5635
10.65	-85.5927	-85.5911	-85.5602	-85.5753	-85.552	-85.5538	-85.5874	-85.5606	-85.5609
10.655	-85.59	-85.5884	-85.5576	-85.5726	-85.5494	-85.5511	-85.5848	-85.558	-85.5582
10.66	-85.5874	-85.5858	-85.5549	-85.57	-85.5467	-85.5485	-85.5822	-85.5553	-85.5556
10.665	-85.5848	-85.5832	-85.5523	-85.5673	-85.544	-85.5458	-85.5795	-85.5527	-85.5529
10.67	-85.5822	-85.5805	-85.5496	-85.5647	-85.5413	-85.5431	-85.5769	-85.55	-85.5503
10.675	-85.5795	-85.5779	-85.5469	-85.562	-85.5386	-85.5404	-85.5742	-85.5473	-85.5476
10.68	-85.5769	-85.5752	-85.5442	-85.5594	-85.5359	-85.5377	-85.5716	-85.5447	-85.5449
10.685	-85.5742	-85.5726	-85.5416	-85.5567	-85.5332	-85.535	-85.569	-85.542	-85.5422
10.69	-85.5716	-85.5699	-85.5389	-85.554	-85.5305	-85.5323	-85.5663	-85.5393	-85.5396
10.695	-85.5689	-85.5673	-85.5362	-85.5514	-85.5278	-85.5296	-85.5636	-85.5366	-85.5369
10.7	-85.5662	-85.5646	-85.5335	-85.5487	-85.5251	-85.5269	-85.561	-85.5339	-85.5342
10.705	-85.5636	-85.562	-85.5308	-85.546	-85.5224	-85.5242	-85.5583	-85.5313	-85.5315
10.71	-85.5609	-85.5593	-85.5281	-85.5433	-85.5197	-85.5215	-85.5556	-85.5286	-85.5288
10.715	-85.5582	-85.5566	-85.5254	-85.5406	-85.5169	-85.5188	-85.5529	-85.5259	-85.5261
10.72	-85.5556	-85.5539	-85.5227	-85.5379	-85.5142	-85.5161	-85.5503	-85.5232	-85.5234
10.725	-85.5529	-85.5512	-85.5199	-85.5352	-85.5115	-85.5134	-85.5476	-85.5204	-85.5207
10.73	-85.5502	-85.5486	-85.5172	-85.5325	-85.5087	-85.5106	-85.5449	-85.5177	-85.518
10.735	-85.5475	-85.5459	-85.5145	-85.5298	-85.506	-85.5079	-85.5422	-85.515	-85.5153
10.74	-85.5448	-85.5432	-85.5118	-85.5271	-85.5032	-85.5052	-85.5395	-85.5123	-85.5126
10.745	-85.5421	-85.5405	-85.509	-85.5244	-85.5005	-85.5024	-85.5368	-85.5096	-85.5099
10.75	-85.5394	-85.5378	-85.5063	-85.5217	-85.4977	-85.4997	-85.5341	-85.5069	-85.5071
10.755	-85.5367	-85.535	-85.5035	-85.5189	-85.495	-85.4969	-85.5314	-85.5041	-85.5044
10.76	-85.534	-85.5323	-85.5008	-85.5162	-85.4922	-85.4942	-85.5287	-85.5014	-85.5017
10.765	-85.5312	-85.5296	-85.4981	-85.5135	-85.4894	-85.4914	-85.5259	-85.4986	-85.4989
10.77	-85.5285	-85.5269	-85.4953	-85.5108	-85.4867	-85.4886	-85.5232	-85.4959	-85.4962
10.775	-85.5258	-85.5242	-85.4925	-85.508	-85.4839	-85.4859	-85.5205	-85.4932	-85.4934
10.78	-85.5231	-85.5214	-85.4898	-85.5053	-85.4811	-85.4831	-85.5177	-85.4904	-85.4907
10.785	-85.5203	-85.5187	-85.487	-85.5025	-85.4783	-85.4803	-85.515	-85.4876	-85.4879
10.79	-85.5176	-85.516	-85.4842	-85.4998	-85.4756	-85.4776	-85.5123	-85.4849	-85.4852
10.795	-85.5148	-85.5132	-85.4815	-85.497	-85.4728	-85.4748	-85.5095	-85.4821	-85.4824
10.8	-85.5121	-85.5105	-85.4787	-85.4942	-85.47	-85.472	-85.5068	-85.4794	-85.4796
10.805	-85.5094	-85.5077	-85.4759	-85.4915	-85.4672	-85.4692	-85.504	-85.4766	-85.4769
10.81	-85.5066	-85.505	-85.4731	-85.4887	-85.4644	-85.4664	-85.5013	-85.4738	-85.4741
10.815	-85.5038	-85.5022	-85.4703	-85.4859	-85.4616	-85.4636	-85.4985	-85.471	-85.4713
10.82	-85.5011	-85.4994	-85.4676	-85.4832	-85.4588	-85.4608	-85.4957	-85.4682	-85.4685
10.825	-85.4983	-85.4967	-85.4648	-85.4804	-85.456	-85.458	-85.493	-85.4655	-85.4657
10.83	-85.4955	-85.4939	-85.462	-85.4776	-85.4531	-85.4552	-85.4902	-85.4627	-85.4629
10.835	-85.4928	-85.4911	-85.4591	-85.4748	-85.4503	-85.4524	-85.4874	-85.4599	-85.4602
10.84	-85.49	-85.4883	-85.4563	-85.472	-85.4475	-85.4496	-85.4846	-85.4571	-85.4574
10.845	-85.4872	-85.4856	-85.4535	-85.4692	-85.4447	-85.4467	-85.4819	-85.4543	-85.4546
10.85	-85.4844	-85.4828	-85.4507	-85.4664	-85.4418	-85.4439	-85.4791	-85.4515	-85.4517
10.855	-85.4816	-85.48	-85.4479	-85.4636	-85.439	-85.4411	-85.4763	-85.4487	-85.4489
10.86	-85.4788	-85.4772	-85.4451	-85.4608	-85.4362	-85.4383	-85.4735	-85.4458	-85.4461
10.865	-85.476	-85.4744	-85.4422	-85.458	-85.4333	-85.4354	-85.4707	-85.443	-85.4433
10.87	-85.4732	-85.4716	-85.4394	-85.4552	-85.4305	-85.4326	-85.4679	-85.4402	-85.4405
10.875	-85.4704	-85.4688	-85.4366	-85.4524	-85.4276	-85.4298	-85.4651	-85.4374	-85.4377
10.88	-85.4676	-85.466	-85.4337	-85.4496	-85.4248	-85.4269	-85.4623	-85.4345	-85.4348
10.885	-85.4648	-85.4631	-85.4309	-85.4467	-85.4219	-85.4241	-85.4594	-85.4317	-85.432
10.89	-85.462	-85.4603	-85.4281	-85.4439	-85.4191	-85.4212	-85.4566	-85.4289	-85.4292
10.895	-85.4592	-85.4575	-85.4252	-85.4411	-85.4162	-85.4183	-85.4538	-85.426	-85.4263
10.9	-85.4563	-85.4547	-85.4224	-85.4382	-85.4133	-85.4155	-85.451	-85.4232	-85.4235
10.905	-85.4535	-85.4519	-85.4195	-85.4354	-85.4105	-85.4126	-85.4481	-85.4203	-85.4206
10.91	-85.4507	-85.449	-85.4166	-85.4325	-85.4076	-85.4098	-85.4453	-85.4175	-85.4178
10.915	-85.4478	-85.4462	-85.4138	-85.4297	-85.4047	-85.4069	-85.4425	-85.4146	-85.4149
10.92	-85.445	-85.4433	-85.4109	-85.4268	-85.4018	-85.404	-85.4396	-85.4118	-85.4121
10.925	-85.4422	-85.4405	-85.408	-85.424	-85.3989	-85.4011	-85.4368	-85.4089	-85.4092
10.93	-85.4393	-85.4376	-85.4052	-85.4211	-85.396	-85.3983	-85.4339	-85.4061	-85.4064
10.935	-85.4365	-85.4348	-85.4023	-85.4183	-85.3932	-85.3954	-85.4311	-85.4032	-85.4035
10.94	-85.4336	-85.4319	-85.3994	-85.4154	-85.3903	-85.3925	-85.4282	-85.4003	-85.4006
10.945	-85.4308	-85.4291	-85.3965	-85.4125	-85.3874	-85.3896	-85.4254	-85.3974	-85.3977
10.95	-85.4279	-85.4262	-85.3936	-85.4097	-85.3845	-85.3867	-85.4225	-85.3946	-85.3949
10.955	-85.425	-85.4234	-85.3908	-85.4068	-85.3816	-85.3838	-85.4196	-85.3917	-85.392
10.96	-85.4222	-85.4205	-85.3879	-85.4039	-85.3786	-85.3809	-85.4168	-85.3888	-85.3891
10.965	-85.4193	-85.4176	-85.385	-85.401	-85.3757	-85.378	-85.4139	-85.3859	-85.3862
10.97	-85.4164	-85.4147	-85.3821	-85.3981	-85.3728	-85.3751	-85.411	-85.383	-85.3833
10.975	-85.4135	-85.4119	-85.3792	-85.3952	-85.3699	-85.3722	-85.4081	-85.3801	-85.3804
10.98	-85.4106	-85.409	-85.3763	-85.3924	-85.367	-85.3693	-85.4052	-85.3772	-85.3775
10.985	-85.4078	-85.4061	-85.3733	-85.3895	-85.3641	-85.3663	-85.4024	-85.3743	-85.3746
10.99	-85.4049	-85.4032	-85.3704	-85.3866	-85.3611	-85.3634	-85.3995	-85.3714	-85.3717
10.995	-85.402	-85.4003	-85.3675	-85.3836	-85.3582	-85.3605	-85.3966	-85.3685	-85.3688
11	-85.3991	-85.3974	-85.3646	-85.3807	-85.3553	-85.3576	-85.3937	-85.3656	-85.3659
11.005	-85.3962	-85.3945	-85.3617	-85.3778	-85.3523	-85.3546	-85.3908	-85.3627	-85.363
11.01	-85.3933	-85.3916	-85.3587	-85.3749	-85.3494	-85.3517	-85.3879	-85.3598	-85.3601
11.015	-85.3904	-85.3887	-85.3558	-85.372	-85.3464	-85.3488	-85.385	-85.3568	-85.3571
11.02	-85.3875	-85.3858	-85.3529	-85.3691	-85.3435	-85.3458	-85.382	-85.3539	-85.3542
11.025	-85.3846	-85.3829	-85.3499	-85.3662	-85.3405	-85.3429	-85.3791	-85.351	-85.3513
11.03	-85.3816	-85.38	-85.347	-85.3632	-85.3376	-85.3399	-85.3762	-85.348	-85.3484
11.035	-85.3787	-85.377	-85.344	-85.3603	-85.3346	-85.337	-85.3733	-85.3451	-85.3454
11.04	-85.3758	-85.3741	-85.3411	-85.3574	-85.3317	-85.334	-85.3704	-85.3422	-85.3425
11.045	-85.3729	-85.3712	-85.3382	-85.3544	-85.3287	-85.3311	-85.3674	-85.3392	-85.3395
11.05	-85.3699	-85.3683	-85.3352	-85.3515	-85.3257	-85.3281	-85.3645	-85.3363	-85.3366
11.055	-85.367	-85.3653	-85.3322	-85.3485	-85.3228	-85.3252	-85.3616	-85.3333	-85.3336
11.06	-85.3641	-85.3624	-85.3293	-85.3456	-85.3198	-85.3222	-85.3586	-85.3304	-85.3307
11.065	-85.3611	-85.3594	-85.3263	-85.3426	-85.3168	-85.3192	-85.3557	-85.3274	-85.3277
11.07	-85.3582	-85.3565	-85.3234	-85.3397	-85.3138	-85.3162	-85.3527	-85.3245	-85.3248
11.075	-85.3552	-85.3535	-85.3204	-85.3367	-85.3109	-85.3133	-85.3498	-85.3215	-85.3218
11.08	-85.3523	-85.3506	-85.3174	-85.3338	-85.3079	-85.3103	-85.3468	-85.3185	-85.3189
11.085	-85.3493	-85.3476	-85.3144	-85.3308	-85.3049	-85.3073	-85.3439	-85.3156	-85.3159
11.09	-85.3464	-85.3447	-85.3115	-85.3278	-85.3019	-85.3043	-85.3409	-85.3126	-85.3129
11.095	-85.3434	-85.3417	-85.3085	-85.3249	-85.2989	-85.3013	-85.338	-85.3096	-85.3099
11.1	-85.3405	-85.3388	-85.3055	-85.3219	-85.2959	-85.2983	-85.335	-85.3067	-85.307
11.105	-85.3375	-85.3358	-85.3025	-85.3189	-85.2929	-85.2954	-85.332	-85.3037	-85.304
11.11	-85.3345	-85.3328	-85.2995	-85.316	-85.2899	-85.2924	-85.3291	-85.3007	-85.301
11.115	-85.3315	-85.3299	-85.2965	-85.313	-85.2869	-85.2894	-85.3261	-85.2977	-85.298
11.12	-85.3286	-85.3269	-85.2935	-85.31	-85.2839	-85.2864	-85.3231	-85.2947	-85.295
11.125	-85.3256	-85.3239	-85.2905	-85.307	-85.2809	-85.2833	-85.3201	-85.2917	-85.292
11.13	-85.3226	-85.3209	-85.2875	-85.304	-85.2779	-85.2803	-85.3172	-85.2887	-85.289
11.135	-85.3196	-85.3179	-85.2845	-85.301	-85.2748	-85.2773	-85.3142	-85.2857	-85.2861
11.14	-85.3166	-85.3149	-85.2815	-85.298	-85.2718	-85.2743	-85.3112	-85.2827	-85.283
11.145	-85.3137	-85.312	-85.2785	-85.295	-85.2688	-85.2713	-85.3082	-85.2797	-85.28
11.15	-85.3107	-85.309	-85.2755	-85.292	-85.2658	-85.2683	-85.3052	-85.2767	-85.277
11.155	-85.3077	-85.306	-85.2725	-85.289	-85.2627	-85.2653	-85.3022	-85.2737	-85.274
11.16	-85.3047	-85.303	-85.2694	-85.286	-85.2597	-85.2622	-85.2992	-85.2707	-85.271
11.165	-85.3017	-85.3	-85.2664	-85.283	-85.2567	-85.2592	-85.2962	-85.2677	-85.268
