-80.4169	-80.4123	-80.3772	-80.3771	-80.4143	-80.4128	-80.3943	-80.4106	-80.3657	-80.378	-80.4035	-80.3774	-80.3613
-80.414	-80.4095	-80.3744	-80.3743	-80.4115	-80.41	-80.3914	-80.4078	-80.3628	-80.3752	-80.4007	-80.3745	-80.3584
-80.4112	-80.4066	-80.3716	-80.3715	-80.4086	-80.4071	-80.3886	-80.405	-80.36	-80.3724	-80.3979	-80.3717	-80.3556
-80.4084	-80.4038	-80.3687	-80.3687	-80.4058	-80.4043	-80.3858	-80.4021	-80.3572	-80.3696	-80.395	-80.3689	-80.3528
-80.4055	-80.401	-80.3659	-80.3658	-80.403	-80.4015	-80.3829	-80.3993	-80.3544	-80.3668	-80.3922	-80.3661	-80.35
-80.4027	-80.3982	-80.3631	-80.363	-80.4001	-80.3987	-80.3801	-80.3965	-80.3516	-80.3639	-80.3894	-80.3632	-80.3471
-80.3999	-80.3953	-80.3603	-80.3602	-80.3973	-80.3958	-80.3773	-80.3936	-80.3487	-80.3611	-80.3865	-80.3604	-80.3443
-80.397	-80.3925	-80.3574	-80.3574	-80.3945	-80.393	-80.3745	-80.3908	-80.3459	-80.3583	-80.3837	-80.3576	-80.3415
-80.3942	-80.3897	-80.3546	-80.3546	-80.3917	-80.3902	-80.3716	-80.388	-80.3431	-80.3555	-80.3809	-80.3548	-80.3387
-80.3914	-80.3868	-80.3518	-80.3517	-80.3888	-80.3874	-80.3688	-80.3852	-80.3403	-80.3526	-80.3781	-80.352	-80.3359
-80.3886	-80.384	-80.349	-80.3489	-80.386	-80.3845	-80.366	-80.3823	-80.3375	-80.3498	-80.3753	-80.3491	-80.3331
-80.3857	-80.3812	-80.3462	-80.3461	-80.3832	-80.3817	-80.3632	-80.3795	-80.3347	-80.347	-80.3724	-80.3463	-80.3303
-80.3829	-80.3784	-80.3434	-80.3433	-80.3804	-80.3789	-80.3604	-80.3767	-80.3318	-80.3442	-80.3696	-80.3435	-80.3274
-80.3801	-80.3756	-80.3405	-80.3405	-80.3775	-80.3761	-80.3575	-80.3739	-80.329	-80.3414	-80.3668	-80.3407	-80.3246
-80.3773	-80.3727	-80.3377	-80.3377	-80.3747	-80.3732	-80.3547	-80.3711	-80.3262	-80.3386	-80.364	-80.3379	-80.3218
-80.3744	-80.3699	-80.3349	-80.3348	-80.3719	-80.3704	-80.3519	-80.3682	-80.3234	-80.3358	-80.3612	-80.3351	-80.319
-80.3716	-80.3671	-80.3321	-80.332	-80.3691	-80.3676	-80.3491	-80.3654	-80.3206	-80.3329	-80.3583	-80.3322	-80.3162
-80.3688	-80.3643	-80.3293	-80.3292	-80.3663	-80.3648	-80.3463	-80.3626	-80.3178	-80.3301	-80.3555	-80.3294	-80.3134
-80.366	-80.3615	-80.3265	-80.3264	-80.3634	-80.362	-80.3435	-80.3598	-80.315	-80.3273	-80.3527	-80.3266	-80.3106
-80.3632	-80.3586	-80.3237	-80.3236	-80.3606	-80.3591	-80.3407	-80.357	-80.3122	-80.3245	-80.3499	-80.3238	-80.3078
-80.3604	-80.3558	-80.3209	-80.3208	-80.3578	-80.3563	-80.3378	-80.3542	-80.3094	-80.3217	-80.3471	-80.321	-80.305
-80.3575	-80.353	-80.3181	-80.318	-80.355	-80.3535	-80.335	-80.3513	-80.3065	-80.3189	-80.3443	-80.3182	-80.3022
-80.3547	-80.3502	-80.3152	-80.3152	-80.3522	-80.3507	-80.3322	-80.3485	-80.3037	-80.3161	-80.3414	-80.3154	-80.2994
-80.3519	-80.3474	-80.3124	-80.3124	-80.3494	-80.3479	-80.3294	-80.3457	-80.3009	-80.3133	-80.3386	-80.3126	-80.2966
-80.3491	-80.3446	-80.3096	-80.3096	-80.3466	-80.3451	-80.3266	-80.3429	-80.2981	-80.3105	-80.3358	-80.3098	-80.2937
-80.3463	-80.3418	-80.3068	-80.3068	-80.3437	-80.3423	-80.3238	-80.3401	-80.2953	-80.3077	-80.333	-80.307	-80.2909
-80.3435	-80.3389	-80.304	-80.304	-80.3409	-80.3394	-80.321	-80.3373	-80.2925	-80.3049	-80.3302	-80.3042	-80.2881
-80.3407	-80.3361	-80.3012	-80.3012	-80.3381	-80.3366	-80.3182	-80.3345	-80.2897	-80.3021	-80.3274	-80.3014	-80.2853
-80.3378	-80.3333	-80.2984	-80.2984	-80.3353	-80.3338	-80.3154	-80.3317	-80.2869	-80.2993	-80.3246	-80.2986	-80.2825
-80.335	-80.3305	-80.2956	-80.2956	-80.3325	-80.331	-80.3126	-80.3288	-80.2841	-80.2965	-80.3218	-80.2958	-80.2797
-80.3322	-80.3277	-80.2928	-80.2927	-80.3297	-80.3282	-80.3098	-80.326	-80.2813	-80.2937	-80.319	-80.293	-80.2769
-80.3294	-80.3249	-80.29	-80.2899	-80.3269	-80.3254	-80.307	-80.3232	-80.2785	-80.2909	-80.3162	-80.2902	-80.2742
-80.3266	-80.3221	-80.2872	-80.2872	-80.3241	-80.3226	-80.3042	-80.3204	-80.2757	-80.2881	-80.3134	-80.2874	-80.2714
-80.3238	-80.3193	-80.2844	-80.2844	-80.3213	-80.3198	-80.3014	-80.3176	-80.2729	-80.2853	-80.3106	-80.2846	-80.2686
-80.321	-80.3165	-80.2816	-80.2816	-80.3185	-80.317	-80.2986	-80.3148	-80.2701	-80.2825	-80.3078	-80.2818	-80.2658
-80.3182	-80.3137	-80.2788	-80.2788	-80.3157	-80.3142	-80.2958	-80.312	-80.2673	-80.2797	-80.305	-80.279	-80.263
-80.3154	-80.3109	-80.276	-80.276	-80.3129	-80.3114	-80.293	-80.3092	-80.2646	-80.2769	-80.3022	-80.2762	-80.2602
-80.3126	-80.3081	-80.2732	-80.2732	-80.3101	-80.3086	-80.2902	-80.3064	-80.2618	-80.2741	-80.2994	-80.2734	-80.2574
-80.3098	-80.3053	-80.2704	-80.2704	-80.3073	-80.3058	-80.2874	-80.3036	-80.259	-80.2713	-80.2966	-80.2706	-80.2546
-80.307	-80.3025	-80.2676	-80.2676	-80.3045	-80.303	-80.2846	-80.3008	-80.2562	-80.2685	-80.2938	-80.2678	-80.2518
-80.3042	-80.2997	-80.2649	-80.2648	-80.3017	-80.3002	-80.2818	-80.298	-80.2534	-80.2657	-80.291	-80.265	-80.249
-80.3014	-80.2969	-80.2621	-80.262	-80.2989	-80.2974	-80.279	-80.2952	-80.2506	-80.2629	-80.2882	-80.2622	-80.2462
-80.2986	-80.2941	-80.2593	-80.2592	-80.2961	-80.2946	-80.2762	-80.2924	-80.2478	-80.2601	-80.2854	-80.2594	-80.2434
-80.2958	-80.2913	-80.2565	-80.2564	-80.2933	-80.2918	-80.2734	-80.2896	-80.245	-80.2573	-80.2826	-80.2566	-80.2406
-80.293	-80.2885	-80.2537	-80.2536	-80.2905	-80.289	-80.2706	-80.2868	-80.2422	-80.2545	-80.2798	-80.2538	-80.2379
-80.2902	-80.2857	-80.2509	-80.2508	-80.2877	-80.2862	-80.2678	-80.284	-80.2394	-80.2517	-80.277	-80.251	-80.2351
-80.2874	-80.2829	-80.2481	-80.248	-80.2849	-80.2834	-80.265	-80.2812	-80.2367	-80.249	-80.2742	-80.2483	-80.2323
-80.2846	-80.2801	-80.2453	-80.2453	-80.2821	-80.2806	-80.2622	-80.2784	-80.2339	-80.2462	-80.2714	-80.2455	-80.2295
-80.2818	-80.2773	-80.2425	-80.2425	-80.2793	-80.2778	-80.2594	-80.2756	-80.2311	-80.2434	-80.2686	-80.2427	-80.2267
-80.279	-80.2745	-80.2398	-80.2397	-80.2765	-80.275	-80.2567	-80.2729	-80.2283	-80.2406	-80.2658	-80.2399	-80.2239
-80.2762	-80.2717	-80.237	-80.2369	-80.2737	-80.2722	-80.2539	-80.2701	-80.2255	-80.2378	-80.263	-80.2371	-80.2212
-80.2734	-80.2689	-80.2342	-80.2341	-80.2709	-80.2694	-80.2511	-80.2673	-80.2227	-80.235	-80.2602	-80.2343	-80.2184
-80.2706	-80.2661	-80.2314	-80.2313	-80.2681	-80.2667	-80.2483	-80.2645	-80.22	-80.2322	-80.2575	-80.2316	-80.2156
-80.2679	-80.2634	-80.2286	-80.2286	-80.2653	-80.2639	-80.2455	-80.2617	-80.2172	-80.2295	-80.2547	-80.2288	-80.2128
-80.2651	-80.2606	-80.2258	-80.2258	-80.2625	-80.2611	-80.2427	-80.2589	-80.2144	-80.2267	-80.2519	-80.226	-80.21
-80.2623	-80.2578	-80.2231	-80.223	-80.2598	-80.2583	-80.2399	-80.2561	-80.2116	-80.2239	-80.2491	-80.2232	-80.2073
-80.2595	-80.255	-80.2203	-80.2202	-80.257	-80.2555	-80.2372	-80.2533	-80.2089	-80.2211	-80.2463	-80.2204	-80.2045
-80.2567	-80.2522	-80.2175	-80.2174	-80.2542	-80.2527	-80.2344	-80.2506	-80.2061	-80.2183	-80.2435	-80.2177	-80.2017
-80.2539	-80.2494	-80.2147	-80.2147	-80.2514	-80.2499	-80.2316	-80.2478	-80.2033	-80.2156	-80.2407	-80.2149	-80.1989
-80.2511	-80.2466	-80.212	-80.2119	-80.2486	-80.2471	-80.2288	-80.245	-80.2005	-80.2128	-80.238	-80.2121	-80.1962
-80.2484	-80.2439	-80.2092	-80.2091	-80.2458	-80.2444	-80.226	-80.2422	-80.1977	-80.21	-80.2352	-80.2093	-80.1934
-80.2456	-80.2411	-80.2064	-80.2063	-80.2431	-80.2416	-80.2233	-80.2394	-80.195	-80.2072	-80.2324	-80.2065	-80.1906
-80.2428	-80.2383	-80.2036	-80.2036	-80.2403	-80.2388	-80.2205	-80.2366	-80.1922	-80.2045	-80.2296	-80.2038	-80.1878
-80.24	-80.2355	-80.2009	-80.2008	-80.2375	-80.236	-80.2177	-80.2339	-80.1894	-80.2017	-80.2268	-80.201	-80.1851
-80.2372	-80.2327	-80.1981	-80.198	-80.2347	-80.2332	-80.2149	-80.2311	-80.1867	-80.1989	-80.2241	-80.1982	-80.1823
-80.2344	-80.23	-80.1953	-80.1952	-80.2319	-80.2305	-80.2122	-80.2283	-80.1839	-80.1961	-80.2213	-80.1955	-80.1795
-80.2317	-80.2272	-80.1925	-80.1925	-80.2292	-80.2277	-80.2094	-80.2255	-80.1811	-80.1934	-80.2185	-80.1927	-80.1768
-80.2289	-80.2244	-80.1898	-80.1897	-80.2264	-80.2249	-80.2066	-80.2227	-80.1784	-80.1906	-80.2157	-80.1899	-80.174
-80.2261	-80.2216	-80.187	-80.1869	-80.2236	-80.2221	-80.2038	-80.22	-80.1756	-80.1878	-80.213	-80.1871	-80.1712
-80.2233	-80.2189	-80.1842	-80.1842	-80.2208	-80.2194	-80.2011	-80.2172	-80.1728	-80.1851	-80.2102	-80.1844	-80.1685
-80.2206	-80.2161	-80.1815	-80.1814	-80.218	-80.2166	-80.1983	-80.2144	-80.1701	-80.1823	-80.2074	-80.1816	-80.1657
-80.2178	-80.2133	-80.1787	-80.1786	-80.2153	-80.2138	-80.1955	-80.2117	-80.1673	-80.1795	-80.2046	-80.1788	-80.1629
-80.215	-80.2105	-80.1759	-80.1759	-80.2125	-80.211	-80.1928	-80.2089	-80.1645	-80.1768	-80.2019	-80.1761	-80.1602
-80.2122	-80.2078	-80.1732	-80.1731	-80.2097	-80.2083	-80.19	-80.2061	-80.1618	-80.174	-80.1991	-80.1733	-80.1574
-80.2095	-80.205	-80.1704	-80.1703	-80.207	-80.2055	-80.1872	-80.2033	-80.159	-80.1712	-80.1963	-80.1705	-80.1547
-80.2067	-80.2022	-80.1676	-80.1676	-80.2042	-80.2027	-80.1844	-80.2006	-80.1562	-80.1685	-80.1936	-80.1678	-80.1519
-80.2039	-80.1995	-80.1649	-80.1648	-80.2014	-80.2	-80.1817	-80.1978	-80.1535	-80.1657	-80.1908	-80.165	-80.1491
-80.2012	-80.1967	-80.1621	-80.1621	-80.1986	-80.1972	-80.1789	-80.195	-80.1507	-80.1629	-80.188	-80.1623	-80.1464
-80.1984	-80.1939	-80.1594	-80.1593	-80.1959	-80.1944	-80.1762	-80.1923	-80.148	-80.1602	-80.1853	-80.1595	-80.1436
-80.1956	-80.1911	-80.1566	-80.1565	-80.1931	-80.1916	-80.1734	-80.1895	-80.1452	-80.1574	-80.1825	-80.1567	-80.1409
-80.1929	-80.1884	-80.1538	-80.1538	-80.1903	-80.1889	-80.1706	-80.1867	-80.1424	-80.1547	-80.1797	-80.154	-80.1381
-80.1901	-80.1856	-80.1511	-80.151	-80.1876	-80.1861	-80.1679	-80.184	-80.1397	-80.1519	-80.177	-80.1512	-80.1353
-80.1873	-80.1829	-80.1483	-80.1483	-80.1848	-80.1834	-80.1651	-80.1812	-80.1369	-80.1491	-80.1742	-80.1485	-80.1326
-80.1846	-80.1801	-80.1456	-80.1455	-80.182	-80.1806	-80.1623	-80.1784	-80.1342	-80.1464	-80.1714	-80.1457	-80.1298
-80.1818	-80.1773	-80.1428	-80.1427	-80.1793	-80.1778	-80.1596	-80.1757	-80.1314	-80.1436	-80.1687	-80.1429	-80.1271
-80.179	-80.1746	-80.1401	-80.14	-80.1765	-80.1751	-80.1568	-80.1729	-80.1287	-80.1409	-80.1659	-80.1402	-80.1243
-80.1763	-80.1718	-80.1373	-80.1372	-80.1738	-80.1723	-80.1541	-80.1702	-80.1259	-80.1381	-80.1632	-80.1374	-80.1216
-80.1735	-80.169	-80.1346	-80.1345	-80.171	-80.1695	-80.1513	-80.1674	-80.1232	-80.1354	-80.1604	-80.1347	-80.1188
-80.1707	-80.1663	-80.1318	-80.1317	-80.1682	-80.1668	-80.1486	-80.1646	-80.1204	-80.1326	-80.1576	-80.1319	-80.1161
-80.168	-80.1635	-80.129	-80.129	-80.1655	-80.164	-80.1458	-80.1619	-80.1177	-80.1299	-80.1549	-80.1292	-80.1133
-80.1652	-80.1608	-80.1263	-80.1262	-80.1627	-80.1613	-80.143	-80.1591	-80.1149	-80.1271	-80.1521	-80.1264	-80.1106
-80.1625	-80.158	-80.1235	-80.1235	-80.16	-80.1585	-80.1403	-80.1564	-80.1122	-80.1244	-80.1494	-80.1237	-80.1078
-80.1597	-80.1553	-80.1208	-80.1207	-80.1572	-80.1558	-80.1375	-80.1536	-80.1094	-80.1216	-80.1466	-80.1209	-80.1051
-80.157	-80.1525	-80.118	-80.118	-80.1545	-80.153	-80.1348	-80.1508	-80.1067	-80.1189	-80.1439	-80.1182	-80.1023
-80.1542	-80.1497	-80.1153	-80.1152	-80.1517	-80.1502	-80.132	-80.1481	-80.1039	-80.1161	-80.1411	-80.1154	-80.0996
-80.1514	-80.147	-80.1126	-80.1125	-80.1489	-80.1475	-80.1293	-80.1453	-80.1012	-80.1134	-80.1384	-80.1127	-80.0969
-80.1487	-80.1442	-80.1098	-80.1097	-80.1462	-80.1447	-80.1265	-80.1426	-80.0984	-80.1106	-80.1356	-80.1099	-80.0941
-80.1459	-80.1415	-80.1071	-80.107	-80.1434	-80.142	-80.1238	-80.1398	-80.0957	-80.1079	-80.1329	-80.1072	-80.0914
-80.1432	-80.1387	-80.1043	-80.1042	-80.1407	-80.1392	-80.121	-80.1371	-80.093	-80.1051	-80.1301	-80.1045	-80.0886
-80.1404	-80.136	-80.1016	-80.1015	-80.1379	-80.1365	-80.1183	-80.1343	-80.0902	-80.1024	-80.1274	-80.1017	-80.0859
-80.1377	-80.1332	-80.0988	-80.0988	-80.1352	-80.1337	-80.1156	-80.1316	-80.0875	-80.0997	-80.1246	-80.099	-80.0831
-80.1349	-80.1305	-80.0961	-80.096	-80.1324	-80.131	-80.1128	-80.1288	-80.0847	-80.0969	-80.1219	-80.0962	-80.0804
-80.1322	-80.1277	-80.0933	-80.0933	-80.1297	-80.1282	-80.1101	-80.1261	-80.082	-80.0942	-80.1191	-80.0935	-80.0777
-80.1294	-80.125	-80.0906	-80.0905	-80.1269	-80.1255	-80.1073	-80.1233	-80.0793	-80.0914	-80.1164	-80.0907	-80.0749
-80.1267	-80.1222	-80.0879	-80.0878	-80.1242	-80.1227	-80.1046	-80.1206	-80.0765	-80.0887	-80.1136	-80.088	-80.0722
-80.1239	-80.1195	-80.0851	-80.0851	-80.1214	-80.12	-80.1018	-80.1179	-80.0738	-80.0859	-80.1109	-80.0853	-80.0695
-80.1212	-80.1168	-80.0824	-80.0823	-80.1187	-80.1172	-80.0991	-80.1151	-80.071	-80.0832	-80.1082	-80.0825	-80.0667
-80.1185	-80.114	-80.0797	-80.0796	-80.116	-80.1145	-80.0964	-80.1124	-80.0683	-80.0805	-80.1054	-80.0798	-80.064
-80.1157	-80.1113	-80.0769	-80.0768	-80.1132	-80.1118	-80.0936	-80.1096	-80.0656	-80.0777	-80.1027	-80.0771	-80.0613
-80.113	-80.1085	-80.0742	-80.0741	-80.1105	-80.109	-80.0909	-80.1069	-80.0628	-80.075	-80.0999	-80.0743	-80.0585
-80.1102	-80.1058	-80.0715	-80.0714	-80.1077	-80.1063	-80.0881	-80.1041	-80.0601	-80.0723	-80.0972	-80.0716	-80.0558
-80.1075	-80.103	-80.0687	-80.0686	-80.105	-80.1035	-80.0854	-80.1014	-80.0574	-80.0695	-80.0944	-80.0688	-80.0531
-80.1047	-80.1003	-80.066	-80.0659	-80.1023	-80.1008	-80.0827	-80.0987	-80.0546	-80.0668	-80.0917	-80.0661	-80.0503
-80.102	-80.0976	-80.0633	-80.0632	-80.0995	-80.0981	-80.0799	-80.0959	-80.0519	-80.0641	-80.089	-80.0634	-80.0476
-80.0993	-80.0948	-80.0605	-80.0604	-80.0968	-80.0953	-80.0772	-80.0932	-80.0492	-80.0613	-80.0862	-80.0607	-80.0449
-80.0965	-80.0921	-80.0578	-80.0577	-80.094	-80.0926	-80.0745	-80.0904	-80.0465	-80.0586	-80.0835	-80.0579	-80.0421
-80.0938	-80.0894	-80.0551	-80.055	-80.0913	-80.0898	-80.0717	-80.0877	-80.0437	-80.0559	-80.0808	-80.0552	-80.0394
-80.0911	-80.0866	-80.0523	-80.0523	-80.0886	-80.0871	-80.069	-80.085	-80.041	-80.0531	-80.078	-80.0525	-80.0367
-80.0883	-80.0839	-80.0496	-80.0495	-80.0858	-80.0844	-80.0663	-80.0822	-80.0383	-80.0504	-80.0753	-80.0497	-80.034
-80.0856	-80.0811	-80.0469	-80.0468	-80.0831	-80.0816	-80.0635	-80.0795	-80.0356	-80.0477	-80.0726	-80.047	-80.0312
-80.0829	-80.0784	-80.0442	-80.0441	-80.0804	-80.0789	-80.0608	-80.0768	-80.0328	-80.045	-80.0698	-80.0443	-80.0285
-80.0801	-80.0757	-80.0414	-80.0414	-80.0776	-80.0762	-80.0581	-80.074	-80.0301	-80.0422	-80.0671	-80.0416	-80.0258
-80.0774	-80.073	-80.0387	-80.0386	-80.0749	-80.0734	-80.0554	-80.0713	-80.0274	-80.0395	-80.0644	-80.0388	-80.0231
-80.0747	-80.0702	-80.036	-80.0359	-80.0722	-80.0707	-80.0526	-80.0686	-80.0247	-80.0368	-80.0616	-80.0361	-80.0204
-80.0719	-80.0675	-80.0333	-80.0332	-80.0694	-80.068	-80.0499	-80.0659	-80.0219	-80.0341	-80.0589	-80.0334	-80.0176
-80.0692	-80.0648	-80.0305	-80.0305	-80.0667	-80.0653	-80.0472	-80.0631	-80.0192	-80.0313	-80.0562	-80.0307	-80.0149
-80.0665	-80.062	-80.0278	-80.0277	-80.064	-80.0625	-80.0444	-80.0604	-80.0165	-80.0286	-80.0535	-80.0279	-80.0122
-80.0637	-80.0593	-80.0251	-80.025	-80.0612	-80.0598	-80.0417	-80.0577	-80.0138	-80.0259	-80.0507	-80.0252	-80.0095
-80.061	-80.0566	-80.0224	-80.0223	-80.0585	-80.0571	-80.039	-80.0549	-80.0111	-80.0232	-80.048	-80.0225	-80.0068
-80.0583	-80.0539	-80.0197	-80.0196	-80.0558	-80.0543	-80.0363	-80.0522	-80.0083	-80.0205	-80.0453	-80.0198	-80.004
-80.0556	-80.0511	-80.0169	-80.0169	-80.0531	-80.0516	-80.0336	-80.0495	-80.0056	-80.0177	-80.0426	-80.0171	-80.0013
-80.0528	-80.0484	-80.0142	-80.0141	-80.0503	-80.0489	-80.0308	-80.0468	-80.0029	-80.015	-80.0398	-80.0143	-79.9986
-80.0501	-80.0457	-80.0115	-80.0114	-80.0476	-80.0462	-80.0281	-80.044	-80.0002	-80.0123	-80.0371	-80.0116	-79.9959
-80.0474	-80.043	-80.0088	-80.0087	-80.0449	-80.0435	-80.0254	-80.0413	-79.9975	-80.0096	-80.0344	-80.0089	-79.9932
-80.0447	-80.0402	-80.0061	-80.006	-80.0422	-80.0407	-80.0227	-80.0386	-79.9948	-80.0069	-80.0317	-80.0062	-79.9905
-80.0419	-80.0375	-80.0034	-80.0033	-80.0395	-80.038	-80.02	-80.0359	-79.9921	-80.0042	-80.029	-80.0035	-79.9878
-80.0392	-80.0348	-80.0006	-80.0006	-80.0367	-80.0353	-80.0172	-80.0332	-79.9894	-80.0015	-80.0262	-80.0008	-79.9851
-80.0365	-80.0321	-79.9979	-79.9979	-80.034	-80.0326	-80.0145	-80.0304	-79.9866	-79.9987	-80.0235	-79.9981	-79.9823
-80.0338	-80.0294	-79.9952	-79.9951	-80.0313	-80.0299	-80.0118	-80.0277	-79.9839	-79.996	-80.0208	-79.9953	-79.9796
-80.0311	-80.0266	-79.9925	-79.9924	-80.0286	-80.0271	-80.0091	-80.025	-79.9812	-79.9933	-80.0181	-79.9926	-79.9769
-80.0283	-80.0239	-79.9898	-79.9897	-80.0259	-80.0244	-80.0064	-80.0223	-79.9785	-79.9906	-80.0154	-79.9899	-79.9742
-80.0256	-80.0212	-79.9871	-79.987	-80.0231	-80.0217	-80.0037	-80.0196	-79.9758	-79.9879	-80.0127	-79.9872	-79.9715
-80.0229	-80.0185	-79.9844	-79.9843	-80.0204	-80.019	-80.001	-80.0169	-79.9731	-79.9852	-80.01	-79.9845	-79.9688
-80.0202	-80.0158	-79.9817	-79.9816	-80.0177	-80.0163	-79.9983	-80.0141	-79.9704	-79.9825	-80.0072	-79.9818	-79.9661
-80.0175	-80.0131	-79.979	-79.9789	-80.015	-80.0136	-79.9955	-80.0114	-79.9677	-79.9798	-80.0045	-79.9791	-79.9634
-80.0148	-80.0104	-79.9763	-79.9762	-80.0123	-80.0108	-79.9928	-80.0087	-79.965	-79.9771	-80.0018	-79.9764	-79.9607
-80.0121	-80.0076	-79.9736	-79.9735	-80.0096	-80.0081	-79.9901	-80.006	-79.9623	-79.9744	-79.9991	-79.9737	-79.958
-80.0093	-80.0049	-79.9709	-79.9708	-80.0069	-80.0054	-79.9874	-80.0033	-79.9596	-79.9717	-79.9964	-79.971	-79.9553
-80.0066	-80.0022	-79.9682	-79.9681	-80.0042	-80.0027	-79.9847	-80.0006	-79.9569	-79.969	-79.9937	-79.9683	-79.9526
-80.0039	-79.9995	-79.9654	-79.9654	-80.0014	-80	-79.982	-79.9979	-79.9542	-79.9663	-79.991	-79.9656	-79.9499
-80.0012	-79.9968	-79.9627	-79.9627	-79.9987	-79.9973	-79.9793	-79.9952	-79.9515	-79.9636	-79.9883	-79.9629	-79.9472
-79.9985	-79.9941	-79.96	-79.96	-79.996	-79.9946	-79.9766	-79.9925	-79.9488	-79.9609	-79.9856	-79.9602	-79.9445
-79.9958	-79.9914	-79.9573	-79.9573	-79.9933	-79.9919	-79.9739	-79.9898	-79.9461	-79.9582	-79.9829	-79.9575	-79.9418
-79.9931	-79.9887	-79.9546	-79.9546	-79.9906	-79.9892	-79.9712	-79.9871	-79.9434	-79.9555	-79.9802	-79.9548	-79.9391
-79.9904	-79.986	-79.952	-79.9519	-79.9879	-79.9865	-79.9685	-79.9844	-79.9407	-79.9528	-79.9775	-79.9521	-79.9364
-79.9877	-79.9833	-79.9493	-79.9492	-79.9852	-79.9838	-79.9658	-79.9816	-79.938	-79.9501	-79.9748	-79.9494	-79.9337
-79.985	-79.9806	-79.9466	-79.9465	-79.9825	-79.9811	-79.9631	-79.9789	-79.9353	-79.9474	-79.9721	-79.9467	-79.931
-79.9823	-79.9779	-79.9439	-79.9438	-79.9798	-79.9784	-79.9604	-79.9762	-79.9326	-79.9447	-79.9694	-79.944	-79.9283
-79.9796	-79.9752	-79.9412	-79.9411	-79.9771	-79.9757	-79.9577	-79.9735	-79.9299	-79.942	-79.9667	-79.9413	-79.9256
-79.9769	-79.9725	-79.9385	-79.9384	-79.9744	-79.973	-79.955	-79.9708	-79.9272	-79.9393	-79.964	-79.9386	-79.9229
-79.9742	-79.9698	-79.9358	-79.9357	-79.9717	-79.9703	-79.9523	-79.9681	-79.9245	-79.9366	-79.9613	-79.9359	-79.9203
-79.9715	-79.9671	-79.9331	-79.933	-79.969	-79.9676	-79.9496	-79.9654	-79.9218	-79.9339	-79.9586	-79.9332	-79.9176
-79.9688	-79.9644	-79.9304	-79.9303	-79.9663	-79.9649	-79.9469	-79.9627	-79.9192	-79.9312	-79.9559	-79.9305	-79.9149
-79.9661	-79.9617	-79.9277	-79.9276	-79.9636	-79.9622	-79.9442	-79.96	-79.9165	-79.9285	-79.9532	-79.9278	-79.9122
-79.9634	-79.959	-79.925	-79.9249	-79.9609	-79.9595	-79.9415	-79.9573	-79.9138	-79.9258	-79.9505	-79.9251	-79.9095
-79.9607	-79.9563	-79.9223	-79.9222	-79.9582	-79.9568	-79.9388	-79.9547	-79.9111	-79.9231	-79.9478	-79.9224	-79.9068
-79.958	-79.9536	-79.9196	-79.9196	-79.9555	-79.9541	-79.9361	-79.952	-79.9084	-79.9204	-79.9451	-79.9198	-79.9041
-79.9553	-79.9509	-79.9169	-79.9169	-79.9528	-79.9514	-79.9335	-79.9493	-79.9057	-79.9178	-79.9424	-79.9171	-79.9014
-79.9526	-79.9482	-79.9143	-79.9142	-79.9501	-79.9487	-79.9308	-79.9466	-79.903	-79.9151	-79.9397	-79.9144	-79.8988
-79.9499	-79.9455	-79.9116	-79.9115	-79.9474	-79.946	-79.9281	-79.9439	-79.9003	-79.9124	-79.937	-79.9117	-79.8961
-79.9472	-79.9428	-79.9089	-79.9088	-79.9447	-79.9433	-79.9254	-79.9412	-79.8977	-79.9097	-79.9343	-79.909	-79.8934
-79.9445	-79.9401	-79.9062	-79.9061	-79.942	-79.9406	-79.9227	-79.9385	-79.895	-79.907	-79.9316	-79.9063	-79.8907
-79.9418	-79.9374	-79.9035	-79.9034	-79.9394	-79.9379	-79.92	-79.9358	-79.8923	-79.9043	-79.9289	-79.9036	-79.888
-79.9391	-79.9347	-79.9008	-79.9008	-79.9367	-79.9352	-79.9173	-79.9331	-79.8896	-79.9016	-79.9262	-79.901	-79.8854
-79.9364	-79.932	-79.8982	-79.8981	-79.934	-79.9325	-79.9146	-79.9304	-79.8869	-79.899	-79.9236	-79.8983	-79.8827
-79.9337	-79.9294	-79.8955	-79.8954	-79.9313	-79.9299	-79.912	-79.9277	-79.8843	-79.8963	-79.9209	-79.8956	-79.88
-79.9311	-79.9267	-79.8928	-79.8927	-79.9286	-79.9272	-79.9093	-79.9251	-79.8816	-79.8936	-79.9182	-79.8929	-79.8773
-79.9284	-79.924	-79.8901	-79.89	-79.9259	-79.9245	-79.9066	-79.9224	-79.8789	-79.8909	-79.9155	-79.8902	-79.8746
-79.9257	-79.9213	-79.8874	-79.8874	-79.9232	-79.9218	-79.9039	-79.9197	-79.8762	-79.8882	-79.9128	-79.8876	-79.872
-79.923	-79.9186	-79.8848	-79.8847	-79.9205	-79.9191	-79.9012	-79.917	-79.8735	-79.8856	-79.9101	-79.8849	-79.8693
-79.9203	-79.9159	-79.8821	-79.882	-79.9179	-79.9164	-79.8985	-79.9143	-79.8709	-79.8829	-79.9075	-79.8822	-79.8666
-79.9176	-79.9133	-79.8794	-79.8793	-79.9152	-79.9137	-79.8959	-79.9116	-79.8682	-79.8802	-79.9048	-79.8795	-79.8639
